mean 0.628278939377967, prms 0.0778685893744906, median 0.623441, min 0.324359, max 2.66667, adev 0.0121005721032782, rms 0.0778480625283782
=== Full report: ===
   96 img/auh/0/auh-0095.png 1000x1598 0.63 -0.03
   97 img/auh/0/auh-0096.png 1000x1598 0.63 -0.03
   98 img/auh/0/auh-0097.png 1000x1603 0.62 -0.06
   99 img/auh/0/auh-0098.png 1000x1597 0.63 -0.03
  100 img/auh/0/auh-0099.png 1000x1611 0.62 -0.10
  101 img/auh/10/auh-1000.png 1000x1600 0.62 -0.04
  102 img/auh/10/auh-1001.png 1000x1618 0.62 -0.13
  103 img/auh/10/auh-1002.png 1000x1620 0.62 -0.14
  104 img/auh/10/auh-1003.png 1000x1603 0.62 -0.06
  105 img/auh/10/auh-1004.png 1000x1567 0.64 0.13
  106 img/auh/10/auh-1005.png 1000x1598 0.63 -0.03
  107 img/auh/10/auh-1006.png 1000x1587 0.63 0.02
  108 img/auh/10/auh-1007.png 1000x1586 0.63 0.03
  109 img/auh/10/auh-1008.png 1000x1580 0.63 0.06
  110 img/auh/10/auh-1009.png 1000x1595 0.63 -0.02
  111 img/auh/10/auh-1010.png 1000x1580 0.63 0.06
  112 img/auh/10/auh-1011.png 1000x1605 0.62 -0.07
  113 img/auh/10/auh-1012.png 1000x1598 0.63 -0.03
  114 img/auh/10/auh-1013.png 1000x1602 0.62 -0.05
  115 img/auh/10/auh-1014.png 1000x1601 0.62 -0.05
  116 img/auh/10/auh-1015.png 1000x1595 0.63 -0.02
  117 img/auh/10/auh-1016.png 1000x1602 0.62 -0.05
  118 img/auh/10/auh-1017.png 1000x1616 0.62 -0.12
  119 img/auh/10/auh-1018.png 1000x1596 0.63 -0.02
  120 img/auh/10/auh-1019.png 1000x1603 0.62 -0.06
  121 img/auh/10/auh-1020.png 1000x1598 0.63 -0.03
  122 img/auh/10/auh-1021.png 1000x1598 0.63 -0.03
  123 img/auh/10/auh-1022.png 1000x1602 0.62 -0.05
  124 img/auh/10/auh-1023.png 1000x1608 0.62 -0.08
  125 img/auh/10/auh-1024.png 1000x1602 0.62 -0.05
  126 img/auh/10/auh-1025.png 1000x1599 0.63 -0.04
  127 img/auh/10/auh-1026.png 1000x1608 0.62 -0.08
  128 img/auh/10/auh-1027.png 1000x1604 0.62 -0.06
  129 img/auh/10/auh-1028.png 1000x1586 0.63 0.03
  130 img/auh/10/auh-1029.png 1000x1589 0.63 0.01
  131 img/auh/10/auh-1030.png 1000x1605 0.62 -0.07
  132 img/auh/10/auh-1031.png 1000x1601 0.62 -0.05
  133 img/auh/10/auh-1032.png 1000x1606 0.62 -0.07
  134 img/auh/10/auh-1033.png 1000x1608 0.62 -0.08
  135 img/auh/10/auh-1034.png 1000x1600 0.62 -0.04
  136 img/auh/10/auh-1035.png 1000x1601 0.62 -0.05
  137 img/auh/10/auh-1036.png 1000x1596 0.63 -0.02
  138 img/auh/10/auh-1037.png 1000x1610 0.62 -0.09
  139 img/auh/10/auh-1038.png 1000x1602 0.62 -0.05
  140 img/auh/10/auh-1039.png 1000x1602 0.62 -0.05
  141 img/auh/10/auh-1040.png 1000x1595 0.63 -0.02
  142 img/auh/10/auh-1041.png 1000x1607 0.62 -0.08
  143 img/auh/10/auh-1042.png 1000x1601 0.62 -0.05
  144 img/auh/10/auh-1043.png 1000x1610 0.62 -0.09
  145 img/auh/10/auh-1044.png 1000x1598 0.63 -0.03
  146 img/auh/10/auh-1045.png 1000x1608 0.62 -0.08
  147 img/auh/10/auh-1046.png 1000x1614 0.62 -0.11
  148 img/auh/10/auh-1047.png 1000x1599 0.63 -0.04
  149 img/auh/10/auh-1048.png 1000x1593 0.63 -0.01
  150 img/auh/10/auh-1049.png 1000x1608 0.62 -0.08
  151 img/auh/10/auh-1050.png 1000x1608 0.62 -0.08
  152 img/auh/10/auh-1051.png 1000x1601 0.62 -0.05
  153 img/auh/10/auh-1052.png 1000x1610 0.62 -0.09
  154 img/auh/10/auh-1053.png 1000x1617 0.62 -0.13
  155 img/auh/10/auh-1054.png 1000x1599 0.63 -0.04
  156 img/auh/10/auh-1055.png 1000x1609 0.62 -0.09
  157 img/auh/10/auh-1056.png 1000x1601 0.62 -0.05
  158 img/auh/10/auh-1057.png 1000x1606 0.62 -0.07
  159 img/auh/10/auh-1058.png 1000x1603 0.62 -0.06
  160 img/auh/10/auh-1059.png 1000x1603 0.62 -0.06
  161 img/auh/10/auh-1060.png 1000x1597 0.63 -0.03
  162 img/auh/10/auh-1061.png 1000x1591 0.63 0.00
  163 img/auh/10/auh-1062.png 1000x1608 0.62 -0.08
  164 img/auh/10/auh-1063.png 1000x1611 0.62 -0.10
  165 img/auh/10/auh-1064.png 1000x1595 0.63 -0.02
  166 img/auh/10/auh-1065.png 1000x1594 0.63 -0.01
  167 img/auh/10/auh-1066.png 1000x1596 0.63 -0.02
  168 img/auh/10/auh-1067.png 1000x1605 0.62 -0.07
  169 img/auh/10/auh-1068.png 1000x1605 0.62 -0.07
  170 img/auh/10/auh-1069.png 1000x1602 0.62 -0.05
  171 img/auh/10/auh-1070.png 1000x1602 0.62 -0.05
  172 img/auh/10/auh-1071.png 1000x1622 0.62 -0.15
  173 img/auh/10/auh-1072.png 1000x1596 0.63 -0.02
  174 img/auh/10/auh-1073.png 1000x1607 0.62 -0.08
  175 img/auh/10/auh-1074.png 1000x1611 0.62 -0.10
  176 img/auh/10/auh-1075.png 1000x1609 0.62 -0.09
  177 img/auh/10/auh-1076.png 1000x1599 0.63 -0.04
  178 img/auh/10/auh-1077.png 1000x1601 0.62 -0.05
  179 img/auh/10/auh-1078.png 1000x1608 0.62 -0.08
  180 img/auh/10/auh-1079.png 1000x1603 0.62 -0.06
  181 img/auh/10/auh-1080.png 1000x1615 0.62 -0.12
  182 img/auh/10/auh-1081.png 1000x1605 0.62 -0.07
  183 img/auh/10/auh-1082.png 1000x1591 0.63 0.00
  184 img/auh/10/auh-1083.png 1000x1612 0.62 -0.10
  185 img/auh/10/auh-1084.png 1000x1599 0.63 -0.04
  186 img/auh/10/auh-1085.png 1000x1585 0.63 0.03
  187 img/auh/10/auh-1086.png 1000x1608 0.62 -0.08
  188 img/auh/10/auh-1087.png 1000x1588 0.63 0.02
  189 img/auh/10/auh-1088.png 1000x1603 0.62 -0.06
  190 img/auh/10/auh-1089.png 1000x1602 0.62 -0.05
  191 img/auh/10/auh-1090.png 1000x1604 0.62 -0.06
  192 img/auh/10/auh-1091.png 1000x1613 0.62 -0.11
  193 img/auh/10/auh-1092.png 1000x1589 0.63 0.01
  194 img/auh/10/auh-1093.png 1000x1595 0.63 -0.02
  195 img/auh/10/auh-1094.png 1000x1606 0.62 -0.07
  196 img/auh/10/auh-1095.png 1000x1586 0.63 0.03
  197 img/auh/10/auh-1096.png 1000x1592 0.63 -0.00
  198 img/auh/10/auh-1097.png 1000x1586 0.63 0.03
  199 img/auh/10/auh-1098.png 1000x1575 0.63 0.09
  200 img/auh/10/auh-1099.png 1000x1596 0.63 -0.02
  201 img/auh/11/auh-1100.png 1000x1604 0.62 -0.06
  202 img/auh/11/auh-1101.png 1000x1606 0.62 -0.07
  203 img/auh/11/auh-1102.png 1000x1592 0.63 -0.00
  204 img/auh/11/auh-1103.png 1000x1612 0.62 -0.10
  205 img/auh/11/auh-1104.png 1000x1607 0.62 -0.08
  206 img/auh/11/auh-1105.png 1000x1590 0.63 0.01
  207 img/auh/11/auh-1106.png 1000x1590 0.63 0.01
  208 img/auh/11/auh-1107.png 1000x1618 0.62 -0.13
  209 img/auh/11/auh-1108.png 1000x1605 0.62 -0.07
  210 img/auh/11/auh-1109.png 1000x1595 0.63 -0.02
  211 img/auh/11/auh-1110.png 1000x1597 0.63 -0.03
  212 img/auh/11/auh-1111.png 1000x1598 0.63 -0.03
  213 img/auh/11/auh-1112.png 1000x1599 0.63 -0.04
  214 img/auh/11/auh-1113.png 1000x1598 0.63 -0.03
