img/ll/0/ll-0001.png,1068,376,2.84043
img/ll/0/ll-0002.png,1200,2297,0.522421
img/ll/0/ll-0003.png,1200,2820,0.425532
img/ll/0/ll-0004.png,1200,1942,0.61792
img/ll/0/ll-0005.png,1200,1290,0.930233
img/ll/0/ll-0006.png,1200,1537,0.780742
img/ll/0/ll-0007.png,1200,1622,0.739827
img/ll/0/ll-0008.png,1200,1611,0.744879
img/ll/0/ll-0009.png,1200,1613,0.743955
img/ll/0/ll-0010.png,1200,1603,0.748596
img/ll/0/ll-0011.png,1200,1641,0.731261
img/ll/0/ll-0012.png,1200,1604,0.74813
img/ll/0/ll-0013.png,1200,1611,0.744879
img/ll/0/ll-0014.png,1200,1648,0.728155
img/ll/0/ll-0015.png,1200,1638,0.732601
img/ll/0/ll-0016.png,1200,1605,0.747664
img/ll/0/ll-0017.png,1200,1592,0.753769
img/ll/0/ll-0018.png,1200,1596,0.75188
img/ll/0/ll-0019.png,1200,1607,0.746733
img/ll/0/ll-0020.png,1200,1618,0.741656
img/ll/0/ll-0021.png,1200,1618,0.741656
img/ll/0/ll-0022.png,1200,1623,0.739372
img/ll/0/ll-0023.png,1200,1606,0.747198
img/ll/0/ll-0024.png,1200,1601,0.749532
img/ll/0/ll-0025.png,1200,1610,0.745342
img/ll/0/ll-0026.png,1200,1598,0.750939
img/ll/0/ll-0027.png,1200,1596,0.75188
img/ll/0/ll-0028.png,1200,1007,1.19166
img/ll/0/ll-0029.png,1200,1575,0.761905
img/ll/0/ll-0030.png,1200,1627,0.737554
img/ll/0/ll-0031.png,1200,1606,0.747198
img/ll/0/ll-0032.png,1200,1559,0.769724
img/ll/0/ll-0033.png,1200,774,1.55039
img/ll/0/ll-0034.png,1200,656,1.82927
img/ll/0/ll-0035.png,1,1,1
img/ll/0/ll-0036.png,1200,1494,0.803213
img/ll/0/ll-0037.png,1200,1139,1.05356
img/ll/0/ll-0038.png,1200,1631,0.735745
img/ll/0/ll-0039.png,1200,1621,0.740284
img/ll/0/ll-0040.png,1200,1620,0.740741
img/ll/0/ll-0041.png,1200,1648,0.728155
img/ll/0/ll-0042.png,1200,1590,0.754717
img/ll/0/ll-0043.png,1200,1591,0.754243
img/ll/0/ll-0044.png,1200,1625,0.738462
img/ll/0/ll-0045.png,1200,1634,0.734394
img/ll/0/ll-0046.png,1200,1635,0.733945
img/ll/0/ll-0047.png,1200,1619,0.741198
img/ll/0/ll-0048.png,1200,1630,0.736196
img/ll/0/ll-0049.png,1200,1610,0.745342
img/ll/0/ll-0050.png,1200,1625,0.738462
img/ll/0/ll-0051.png,1200,1626,0.738007
img/ll/0/ll-0052.png,1200,1622,0.739827
img/ll/0/ll-0053.png,1200,1628,0.737101
img/ll/0/ll-0054.png,1200,1618,0.741656
img/ll/0/ll-0055.png,1200,1627,0.737554
img/ll/0/ll-0056.png,1200,1636,0.733496
img/ll/0/ll-0057.png,1200,1620,0.740741
img/ll/0/ll-0058.png,1200,1617,0.742115
img/ll/0/ll-0059.png,1200,1619,0.741198
img/ll/0/ll-0060.png,1200,1624,0.738916
img/ll/0/ll-0061.png,1200,1619,0.741198
img/ll/0/ll-0062.png,1200,1631,0.735745
img/ll/0/ll-0063.png,1200,1623,0.739372
img/ll/0/ll-0064.png,1200,1612,0.744417
img/ll/0/ll-0065.png,1200,1617,0.742115
img/ll/0/ll-0066.png,1200,1602,0.749064
img/ll/0/ll-0067.png,1200,1612,0.744417
img/ll/0/ll-0068.png,1200,1614,0.743494
img/ll/0/ll-0069.png,1200,1622,0.739827
img/ll/0/ll-0070.png,1200,1635,0.733945
img/ll/0/ll-0071.png,1200,1614,0.743494
img/ll/0/ll-0072.png,1200,1626,0.738007
img/ll/0/ll-0073.png,1200,1622,0.739827
img/ll/0/ll-0074.png,1200,1611,0.744879
img/ll/0/ll-0075.png,1200,1599,0.750469
img/ll/0/ll-0076.png,1200,1616,0.742574
img/ll/0/ll-0077.png,1200,1621,0.740284
img/ll/0/ll-0078.png,1200,1637,0.733048
img/ll/0/ll-0079.png,1200,1624,0.738916
img/ll/0/ll-0080.png,1200,1639,0.732154
img/ll/0/ll-0081.png,1200,1628,0.737101
img/ll/0/ll-0082.png,1200,1626,0.738007
img/ll/0/ll-0083.png,1200,1626,0.738007
img/ll/0/ll-0084.png,1200,1617,0.742115
img/ll/0/ll-0085.png,1200,1619,0.741198
img/ll/0/ll-0086.png,1200,1628,0.737101
img/ll/0/ll-0087.png,1200,1618,0.741656
img/ll/0/ll-0088.png,1200,1637,0.733048
img/ll/0/ll-0089.png,1200,1623,0.739372
img/ll/0/ll-0090.png,1200,1622,0.739827
img/ll/0/ll-0091.png,1200,1614,0.743494
img/ll/0/ll-0092.png,1200,1614,0.743494
img/ll/0/ll-0093.png,1200,1623,0.739372
img/ll/0/ll-0094.png,1200,1628,0.737101
img/ll/0/ll-0095.png,1200,1619,0.741198
img/ll/0/ll-0096.png,1200,1637,0.733048
img/ll/0/ll-0097.png,1200,1629,0.736648
img/ll/0/ll-0098.png,1200,1627,0.737554
img/ll/0/ll-0099.png,1200,1625,0.738462
img/ll/10/ll-1000.png,1200,1624,0.738916
img/ll/10/ll-1001.png,1200,1620,0.740741
img/ll/10/ll-1002.png,1200,1612,0.744417
img/ll/10/ll-1003.png,1200,1615,0.743034
img/ll/10/ll-1004.png,1200,1620,0.740741
img/ll/10/ll-1005.png,1200,1616,0.742574
img/ll/10/ll-1006.png,1200,1615,0.743034
img/ll/10/ll-1007.png,1200,1619,0.741198
img/ll/10/ll-1008.png,1200,1595,0.752351
img/ll/10/ll-1009.png,1200,1606,0.747198
img/ll/10/ll-1010.png,1200,1635,0.733945
img/ll/10/ll-1011.png,1200,1628,0.737101
img/ll/10/ll-1012.png,1200,1637,0.733048
img/ll/10/ll-1013.png,1200,1633,0.734844
img/ll/10/ll-1014.png,1200,1616,0.742574
img/ll/10/ll-1015.png,1200,1630,0.736196
img/ll/10/ll-1016.png,1200,1617,0.742115
img/ll/10/ll-1017.png,1200,1627,0.737554
img/ll/10/ll-1018.png,1200,1639,0.732154
img/ll/10/ll-1019.png,1200,1629,0.736648
img/ll/10/ll-1020.png,1200,1630,0.736196
img/ll/10/ll-1021.png,1200,1621,0.740284
img/ll/10/ll-1022.png,1200,1626,0.738007
img/ll/10/ll-1023.png,1200,1630,0.736196
img/ll/10/ll-1024.png,1200,1614,0.743494
img/ll/10/ll-1025.png,1200,1630,0.736196
img/ll/10/ll-1026.png,1200,1633,0.734844
img/ll/10/ll-1027.png,1200,1630,0.736196
img/ll/10/ll-1028.png,1200,1634,0.734394
img/ll/10/ll-1029.png,1200,1629,0.736648
img/ll/10/ll-1030.png,1200,1616,0.742574
img/ll/10/ll-1031.png,1200,1633,0.734844
img/ll/10/ll-1032.png,1200,1621,0.740284
img/ll/10/ll-1033.png,1200,1636,0.733496
img/ll/10/ll-1034.png,1200,1634,0.734394
img/ll/10/ll-1035.png,1,1,1
img/ll/10/ll-1036.png,1200,1520,0.789474
img/ll/10/ll-1037.png,1200,1629,0.736648
img/ll/10/ll-1038.png,1200,1607,0.746733
img/ll/10/ll-1039.png,1200,1630,0.736196
img/ll/10/ll-1040.png,1200,1618,0.741656
img/ll/10/ll-1041.png,1200,1622,0.739827
img/ll/10/ll-1042.png,1200,1631,0.735745
img/ll/10/ll-1043.png,1200,1621,0.740284
img/ll/10/ll-1044.png,1200,1635,0.733945
img/ll/10/ll-1045.png,1200,1629,0.736648
img/ll/10/ll-1046.png,1200,1619,0.741198
img/ll/10/ll-1047.png,1200,1624,0.738916
img/ll/10/ll-1048.png,1200,1619,0.741198
img/ll/10/ll-1049.png,1200,1622,0.739827
img/ll/10/ll-1050.png,1200,1630,0.736196
img/ll/10/ll-1051.png,1200,1627,0.737554
img/ll/10/ll-1052.png,1200,1633,0.734844
img/ll/10/ll-1053.png,1200,1618,0.741656
img/ll/10/ll-1054.png,1200,1617,0.742115
img/ll/10/ll-1055.png,1200,1636,0.733496
img/ll/10/ll-1056.png,1200,1617,0.742115
img/ll/10/ll-1057.png,1200,1631,0.735745
img/ll/10/ll-1058.png,1200,1632,0.735294
img/ll/10/ll-1059.png,1200,1617,0.742115
img/ll/10/ll-1060.png,1200,1633,0.734844
img/ll/10/ll-1061.png,1200,1632,0.735294
img/ll/10/ll-1062.png,1200,1618,0.741656
img/ll/10/ll-1063.png,1200,1617,0.742115
img/ll/10/ll-1064.png,1200,1613,0.743955
img/ll/10/ll-1065.png,1200,1631,0.735745
img/ll/10/ll-1066.png,1200,1625,0.738462
