mean 0.660910158906883, prms 0.124078490230117, median 0.661975, min 0.601326, max 2.47843, adev 0.0330757106287597, rms 0.124015681575002
=== Full report: ===
   96 img/mht/0/mht-0096.png 1304x2103 0.62 -0.33
   97 img/mht/0/mht-0097.png 1434x2142 0.67 0.07
   98 img/mht/0/mht-0098.png 1304x2104 0.62 -0.33
   99 img/mht/0/mht-0099.png 1426x2140 0.67 0.04
  100 img/mht/1/mht-0100.png 1418x2131 0.67 0.04
  101 img/mht/1/mht-0101.png 1308x2112 0.62 -0.34
  102 img/mht/1/mht-0102.png 1420x2128 0.67 0.05
  103 img/mht/1/mht-0103.png 1312x2111 0.62 -0.32
  104 img/mht/1/mht-0104.png 1416x2134 0.66 0.02
  105 img/mht/1/mht-0105.png 1418x2142 0.66 0.01
  106 img/mht/1/mht-0106.png 1306x2106 0.62 -0.33
  107 img/mht/1/mht-0107.png 1423x2144 0.66 0.02
  108 img/mht/1/mht-0108.png 1416x2136 0.66 0.02
  109 img/mht/1/mht-0109.png 1307x2114 0.62 -0.34
  110 img/mht/1/mht-0110.png 1404x2136 0.66 -0.03
  111 img/mht/1/mht-0111.png 1306x2110 0.62 -0.34
  112 img/mht/1/mht-0112.png 1308x2104 0.62 -0.32
  113 img/mht/1/mht-0113.png 1309x2116 0.62 -0.34
  114 img/mht/1/mht-0114.png 1398x2132 0.66 -0.04
  115 img/mht/1/mht-0115.png 1430x2144 0.67 0.05
  116 img/mht/1/mht-0116.png 1422x2138 0.67 0.03
  117 img/mht/1/mht-0117.png 1444x2134 0.68 0.13
  118 img/mht/1/mht-0118.png 1305x2108 0.62 -0.34
  119 img/mht/1/mht-0119.png 1305x2110 0.62 -0.34
  120 img/mht/1/mht-0120.png 1420x2144 0.66 0.01
  121 img/mht/1/mht-0121.png 1303x2108 0.62 -0.34
  122 img/mht/1/mht-0122.png 1412x2133 0.66 0.01
  123 img/mht/1/mht-0123.png 1303x2112 0.62 -0.35
  124 img/mht/1/mht-0124.png 1307x2108 0.62 -0.33
  125 img/mht/1/mht-0125.png 1316x2114 0.62 -0.31
  126 img/mht/1/mht-0126.png 1311x2108 0.62 -0.31
  127 img/mht/1/mht-0127.png 1320x2112 0.62 -0.29
  128 img/mht/1/mht-0128.png 1308x2105 0.62 -0.32
  129 img/mht/1/mht-0129.png 1308x2112 0.62 -0.34
  130 img/mht/1/mht-0130.png 1418x2121 0.67 0.06
  131 img/mht/1/mht-0131.png 1304x2108 0.62 -0.34
  132 img/mht/1/mht-0132.png 1418x2118 0.67 0.07
  133 img/mht/1/mht-0133.png 1318x2116 0.62 -0.31
  134 img/mht/1/mht-0134.png 1426x2124 0.67 0.08
  135 img/mht/1/mht-0135.png 1311x2110 0.62 -0.32
  136 img/mht/1/mht-0136.png 1398x2125 0.66 -0.02
  137 img/mht/1/mht-0137.png 1422x2135 0.67 0.04
  138 img/mht/1/mht-0138.png 1420x2122 0.67 0.07
  139 img/mht/1/mht-0139.png 1309x2104 0.62 -0.31
  140 img/mht/1/mht-0140.png 1314x1898 0.69 0.25
  141 img/mht/1/mht-0141.png 1312x1964 0.67 0.06
  142 img/mht/1/mht-0142.png 1430x2135 0.67 0.07
  143 img/mht/1/mht-0143.png 1317x2111 0.62 -0.30
  144 img/mht/1/mht-0144.png 1418x2128 0.67 0.04
  145 img/mht/1/mht-0145.png 1312x2110 0.62 -0.32
  146 img/mht/1/mht-0146.png 1308x2114 0.62 -0.34
  147 img/mht/1/mht-0147.png 1422x2125 0.67 0.07
  148 img/mht/1/mht-0148.png 1307x2106 0.62 -0.32
  149 img/mht/1/mht-0149.png 1307x2111 0.62 -0.34
  150 img/mht/1/mht-0150.png 1427x2138 0.67 0.05
  151 img/mht/1/mht-0151.png 1306x2117 0.62 -0.35
  152 img/mht/1/mht-0152.png 1312x2096 0.63 -0.28
  153 img/mht/1/mht-0153.png 1308x2111 0.62 -0.33
  154 img/mht/1/mht-0154.png 1430x2128 0.67 0.09
  155 img/mht/1/mht-0155.png 1420x2135 0.67 0.03
  156 img/mht/1/mht-0156.png 1428x2138 0.67 0.06
  157 img/mht/1/mht-0157.png 1428x2142 0.67 0.05
  158 img/mht/1/mht-0158.png 1412x2136 0.66 0.00
  159 img/mht/1/mht-0159.png 1316x2118 0.62 -0.32
  160 img/mht/1/mht-0160.png 1422x2128 0.67 0.06
  161 img/mht/1/mht-0161.png 1313x2113 0.62 -0.32
  162 img/mht/1/mht-0162.png 1312x2105 0.62 -0.30
  163 img/mht/1/mht-0163.png 1303x2108 0.62 -0.34
  164 img/mht/1/mht-0164.png 1318x2102 0.63 -0.27
  165 img/mht/1/mht-0165.png 1312x2113 0.62 -0.32
  166 img/mht/1/mht-0166.png 1419x2134 0.66 0.03
  167 img/mht/1/mht-0167.png 1320x2108 0.63 -0.28
  168 img/mht/1/mht-0168.png 1309x2101 0.62 -0.31
  169 img/mht/1/mht-0169.png 1310x2113 0.62 -0.33
  170 img/mht/1/mht-0170.png 1306x2104 0.62 -0.32
  171 img/mht/1/mht-0171.png 1428x2144 0.67 0.04
  172 img/mht/1/mht-0172.png 1420x2134 0.67 0.04
  173 img/mht/1/mht-0173.png 1419x2139 0.66 0.02
  174 img/mht/1/mht-0174.png 1418x2134 0.66 0.03
  175 img/mht/1/mht-0175.png 1417x2140 0.66 0.01
  176 img/mht/1/mht-0176.png 1422x2126 0.67 0.06
  177 img/mht/1/mht-0177.png 1319x2114 0.62 -0.30
  178 img/mht/1/mht-0178.png 1422x2138 0.67 0.03
  179 img/mht/1/mht-0179.png 1308x2116 0.62 -0.34
  180 img/mht/1/mht-0180.png 1308x2104 0.62 -0.32
  181 img/mht/1/mht-0181.png 1428x2126 0.67 0.09
  182 img/mht/1/mht-0182.png 1422x2126 0.67 0.06
  183 img/mht/1/mht-0183.png 1431x2136 0.67 0.07
  184 img/mht/1/mht-0184.png 1312x2106 0.62 -0.31
  185 img/mht/1/mht-0185.png 1306x2113 0.62 -0.35
  186 img/mht/1/mht-0186.png 1304x2099 0.62 -0.32
  187 img/mht/1/mht-0187.png 1318x2110 0.62 -0.29
  188 img/mht/1/mht-0188.png 1424x2122 0.67 0.08
  189 img/mht/1/mht-0189.png 1312x2114 0.62 -0.32
  190 img/mht/1/mht-0190.png 1310x2110 0.62 -0.32
  191 img/mht/1/mht-0191.png 1434x2150 0.67 0.05
  192 img/mht/1/mht-0192.png 1308x2106 0.62 -0.32
  193 img/mht/1/mht-0193.png 1426x2127 0.67 0.08
  194 img/mht/1/mht-0194.png 1314x2107 0.62 -0.30
  195 img/mht/1/mht-0195.png 1414x2140 0.66 -0.00
  196 img/mht/1/mht-0196.png 1417x2124 0.67 0.05
  197 img/mht/1/mht-0197.png 1428x2136 0.67 0.06
  198 img/mht/1/mht-0198.png 1313x2105 0.62 -0.30
  199 img/mht/1/mht-0199.png 1334x2118 0.63 -0.25
  200 img/mht/2/mht-0200.png 1418x2124 0.67 0.05
  201 img/mht/2/mht-0201.png 1318x2113 0.62 -0.30
  202 img/mht/2/mht-0202.png 1418x2120 0.67 0.06
  203 img/mht/2/mht-0203.png 1308x2110 0.62 -0.33
  204 img/mht/2/mht-0204.png 1310x2104 0.62 -0.31
  205 img/mht/2/mht-0205.png 1312x2112 0.62 -0.32
  206 img/mht/2/mht-0206.png 1420x2136 0.66 0.03
  207 img/mht/2/mht-0207.png 1433x2144 0.67 0.06
  208 img/mht/2/mht-0208.png 1310x2104 0.62 -0.31
  209 img/mht/2/mht-0209.png 1431x2134 0.67 0.08
  210 img/mht/2/mht-0210.png 1304x2107 0.62 -0.34
  211 img/mht/2/mht-0211.png 1424x2136 0.67 0.05
  212 img/mht/2/mht-0212.png 1416x667 2.12 11.78
  213 img/mht/2/mht-0213.png 1312x1973 0.66 0.03
  214 img/mht/2/mht-0214.png 1422x2140 0.66 0.03
  215 img/mht/2/mht-0215.png 1322x2119 0.62 -0.30
  216 img/mht/2/mht-0216.png 1422x2130 0.67 0.05
  217 img/mht/2/mht-0217.png 1432x2139 0.67 0.07
  218 img/mht/2/mht-0218.png 1424x2140 0.67 0.04
  219 img/mht/2/mht-0219.png 1434x2146 0.67 0.06
  220 img/mht/2/mht-0220.png 1296x2106 0.62 -0.37
  221 img/mht/2/mht-0221.png 1426x2138 0.67 0.05
  222 img/mht/2/mht-0222.png 1420x2130 0.67 0.05
  223 img/mht/2/mht-0223.png 1320x2126 0.62 -0.32
  224 img/mht/2/mht-0224.png 1418x2135 0.66 0.03
  225 img/mht/2/mht-0225.png 1429x2156 0.66 0.02
  226 img/mht/2/mht-0226.png 1423x2139 0.67 0.04
  227 img/mht/2/mht-0227.png 1430x2143 0.67 0.05
  228 img/mht/2/mht-0228.png 1313x2116 0.62 -0.33
  229 img/mht/2/mht-0229.png 1434x2141 0.67 0.07
  230 img/mht/2/mht-0230.png 1425x2144 0.66 0.03
  231 img/mht/2/mht-0231.png 1320x2119 0.62 -0.31
  232 img/mht/2/mht-0232.png 1316x2113 0.62 -0.31
  233 img/mht/2/mht-0233.png 1430x2130 0.67 0.08
  234 img/mht/2/mht-0234.png 1421x2131 0.67 0.05
  235 img/mht/2/mht-0235.png 1428x2134 0.67 0.07
  236 img/mht/2/mht-0236.png 1425x2126 0.67 0.08
  237 img/mht/2/mht-0237.png 1435x2142 0.67 0.07
  238 img/mht/2/mht-0238.png 1413x2131 0.66 0.02
  239 img/mht/2/mht-0239.png 1428x2158 0.66 0.01
  240 img/mht/2/mht-0240.png 1422x2138 0.67 0.03
  241 img/mht/2/mht-0241.png 1432x2151 0.67 0.04
  242 img/mht/2/mht-0242.png 1424x2129 0.67 0.06
  243 img/mht/2/mht-0243.png 1435x2152 0.67 0.05
  244 img/mht/2/mht-0244.png 1294x2115 0.61 -0.40
  245 img/mht/2/mht-0245.png 1440x2135 0.67 0.11
  246 img/mht/2/mht-0246.png 1424x2130 0.67 0.06
  247 img/mht/2/mht-0247.png 1431x2148 0.67 0.04
  248 img/mht/2/mht-0248.png 1423x2150 0.66 0.01
  249 img/mht/2/mht-0249.png 1424x2147 0.66 0.02
  250 img/mht/2/mht-0250.png 1418x2130 0.67 0.04
  251 img/mht/2/mht-0251.png 1438x2144 0.67 0.08
  252 img/mht/2/mht-0252.png 1424x2136 0.67 0.05
  253 img/mht/2/mht-0253.png 1441x2138 0.67 0.11
  254 img/mht/2/mht-0254.png 1422x2139 0.66 0.03
  255 img/mht/2/mht-0255.png 1427x2140 0.67 0.05
  256 img/mht/2/mht-0256.png 1425x2133 0.67 0.06
  257 img/mht/2/mht-0257.png 1319x2122 0.62 -0.32
  258 img/mht/2/mht-0258.png 1427x2129 0.67 0.08
  259 img/mht/2/mht-0259.png 1438x2142 0.67 0.08
  260 img/mht/2/mht-0260.png 1318x2114 0.62 -0.30
  261 img/mht/2/mht-0261.png 1426x2147 0.66 0.03
  262 img/mht/2/mht-0262.png 1312x2111 0.62 -0.32
  263 img/mht/2/mht-0263.png 1433x2138 0.67 0.08
  264 img/mht/2/mht-0264.png 1418x2143 0.66 0.01
  265 img/mht/2/mht-0265.png 684x778 0.88 1.76
  266 img/mht/2/mht-0266.png 1316x1953 0.67 0.10
  267 img/mht/2/mht-0267.png 1431x2132 0.67 0.08
  268 img/mht/2/mht-0268.png 1320x2116 0.62 -0.30
  269 img/mht/2/mht-0269.png 1426x2147 0.66 0.03
  270 img/mht/2/mht-0270.png 1270x2112 0.60 -0.48
  271 img/mht/2/mht-0271.png 1431x2140 0.67 0.06
  272 img/mht/2/mht-0272.png 1308x2112 0.62 -0.34
  273 img/mht/2/mht-0273.png 1314x2122 0.62 -0.34
  274 img/mht/2/mht-0274.png 1425x2140 0.67 0.04
  275 img/mht/2/mht-0275.png 1318x2122 0.62 -0.32
  276 img/mht/2/mht-0276.png 1310x2116 0.62 -0.34
  277 img/mht/2/mht-0277.png 1425x2150 0.66 0.02
  278 img/mht/2/mht-0278.png 1310x2148 0.61 -0.41
  279 img/mht/2/mht-0279.png 1428x2140 0.67 0.05
  280 img/mht/2/mht-0280.png 1320x2116 0.62 -0.30
  281 img/mht/2/mht-0281.png 1332x2122 0.63 -0.27
  282 img/mht/2/mht-0282.png 1420x2136 0.66 0.03
  283 img/mht/2/mht-0283.png 1426x2152 0.66 0.01
  284 img/mht/2/mht-0284.png 1420x2133 0.67 0.04
