mean 0.622781900695763, prms 0.0868774860005853, median 0.614251, min 0.591483, max 2.29358, adev 0.0176387984362059, rms 0.0868500061688049
=== Full report: ===
  228 img/imn/11/imn-1129.png 750x1140 0.66 0.40
  229 img/imn/11/imn-1130.png 750x1211 0.62 -0.04
  230 img/imn/11/imn-1131.png 750x1226 0.61 -0.13
  231 img/imn/11/imn-1132.png 750x1227 0.61 -0.13
  232 img/imn/11/imn-1133.png 750x1230 0.61 -0.15
  233 img/imn/11/imn-1134.png 750x1221 0.61 -0.10
  234 img/imn/11/imn-1135.png 750x1223 0.61 -0.11
  235 img/imn/11/imn-1136.png 750x1222 0.61 -0.10
  236 img/imn/11/imn-1137.png 750x1225 0.61 -0.12
  237 img/imn/11/imn-1138.png 750x1220 0.61 -0.09
  238 img/imn/11/imn-1139.png 750x1214 0.62 -0.06
  239 img/imn/11/imn-1140.png 750x1223 0.61 -0.11
  240 img/imn/11/imn-1141.png 750x1221 0.61 -0.10
  241 img/imn/11/imn-1142.png 750x1227 0.61 -0.13
  242 img/imn/11/imn-1143.png 750x1229 0.61 -0.14
  243 img/imn/11/imn-1144.png 750x1220 0.61 -0.09
  244 img/imn/11/imn-1145.png 750x1219 0.62 -0.09
  245 img/imn/11/imn-1146.png 750x1222 0.61 -0.10
  246 img/imn/11/imn-1147.png 750x1218 0.62 -0.08
  247 img/imn/11/imn-1148.png 750x1213 0.62 -0.05
  248 img/imn/11/imn-1149.png 750x1218 0.62 -0.08
  249 img/imn/11/imn-1150.png 750x1225 0.61 -0.12
  250 img/imn/11/imn-1151.png 750x1223 0.61 -0.11
  251 img/imn/11/imn-1152.png 750x1227 0.61 -0.13
  252 img/imn/11/imn-1153.png 750x1221 0.61 -0.10
  253 img/imn/11/imn-1154.png 750x1223 0.61 -0.11
  254 img/imn/11/imn-1155.png 750x1212 0.62 -0.05
  255 img/imn/11/imn-1156.png 750x1222 0.61 -0.10
  256 img/imn/11/imn-1157.png 750x1215 0.62 -0.06
  257 img/imn/11/imn-1158.png 750x1224 0.61 -0.12
  258 img/imn/11/imn-1159.png 750x1222 0.61 -0.10
  259 img/imn/11/imn-1160.png 750x1230 0.61 -0.15
  260 img/imn/11/imn-1161.png 750x1224 0.61 -0.12
  261 img/imn/11/imn-1162.png 750x1221 0.61 -0.10
  262 img/imn/11/imn-1163.png 750x1215 0.62 -0.06
  263 img/imn/11/imn-1164.png 750x1230 0.61 -0.15
  264 img/imn/11/imn-1165.png 750x1224 0.61 -0.12
  265 img/imn/11/imn-1166.png 750x1217 0.62 -0.07
  266 img/imn/11/imn-1167.png 750x1213 0.62 -0.05
  267 img/imn/11/imn-1168.png 750x1221 0.61 -0.10
  268 img/imn/11/imn-1169.png 750x1222 0.61 -0.10
  269 img/imn/11/imn-1170.png 750x1223 0.61 -0.11
  270 img/imn/11/imn-1171.png 750x1220 0.61 -0.09
  271 img/imn/11/imn-1172.png 750x1225 0.61 -0.12
  272 img/imn/11/imn-1173.png 750x1221 0.61 -0.10
  273 img/imn/11/imn-1174.png 750x1224 0.61 -0.12
  274 img/imn/11/imn-1175.png 750x1211 0.62 -0.04
  275 img/imn/11/imn-1176.png 750x1218 0.62 -0.08
  276 img/imn/11/imn-1177.png 750x1232 0.61 -0.16
  277 img/imn/11/imn-1178.png 750x1221 0.61 -0.10
  278 img/imn/11/imn-1179.png 750x1215 0.62 -0.06
  279 img/imn/11/imn-1180.png 750x434 1.73 12.72
  280 img/imn/11/imn-1181.png 750x1231 0.61 -0.16
  281 img/imn/11/imn-1182.png 750x1228 0.61 -0.14
  282 img/imn/11/imn-1183.png 750x1227 0.61 -0.13
