mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
   93 img/kaz/0/kaz-0093.png 750x1285 0.58 -0.05
   94 img/kaz/0/kaz-0094.png 750x1251 0.60 0.04
   95 img/kaz/0/kaz-0095.png 750x1265 0.59 0.00
   96 img/kaz/0/kaz-0096.png 750x1269 0.59 -0.01
   97 img/kaz/0/kaz-0097.png 750x1272 0.59 -0.02
   98 img/kaz/0/kaz-0098.png 750x1265 0.59 0.00
   99 img/kaz/0/kaz-0099.png 750x1294 0.58 -0.07
  100 img/kaz/10/kaz-1000.png 750x1250 0.60 0.04
  101 img/kaz/10/kaz-1001.png 750x1279 0.59 -0.03
  102 img/kaz/10/kaz-1002.png 750x1271 0.59 -0.01
  103 img/kaz/10/kaz-1003.png 750x1299 0.58 -0.08
  104 img/kaz/10/kaz-1004.png 750x1257 0.60 0.02
  105 img/kaz/10/kaz-1005.png 750x1275 0.59 -0.02
  106 img/kaz/10/kaz-1006.png 750x1257 0.60 0.02
  107 img/kaz/10/kaz-1007.png 750x1289 0.58 -0.06
  108 img/kaz/10/kaz-1008.png 750x1264 0.59 0.00
  109 img/kaz/10/kaz-1009.png 750x1262 0.59 0.01
  110 img/kaz/10/kaz-1010.png 750x1276 0.59 -0.03
  111 img/kaz/10/kaz-1011.png 750x1312 0.57 -0.11
  112 img/kaz/10/kaz-1012.png 750x1278 0.59 -0.03
  113 img/kaz/10/kaz-1013.png 750x1300 0.58 -0.08
  114 img/kaz/10/kaz-1014.png 750x1289 0.58 -0.06
  115 img/kaz/10/kaz-1015.png 750x1285 0.58 -0.05
  116 img/kaz/10/kaz-1016.png 750x1284 0.58 -0.05
  117 img/kaz/10/kaz-1017.png 750x1279 0.59 -0.03
  118 img/kaz/10/kaz-1018.png 750x1277 0.59 -0.03
  119 img/kaz/10/kaz-1019.png 750x1294 0.58 -0.07
  120 img/kaz/10/kaz-1020.png 750x1248 0.60 0.04
  121 img/kaz/10/kaz-1021.png 750x1240 0.60 0.07
  122 img/kaz/10/kaz-1022.png 750x1268 0.59 -0.01
  123 img/kaz/10/kaz-1023.png 750x1276 0.59 -0.03
  124 img/kaz/10/kaz-1024.png 750x1262 0.59 0.01
  125 img/kaz/10/kaz-1025.png 750x1276 0.59 -0.03
  126 img/kaz/10/kaz-1026.png 750x1261 0.59 0.01
  127 img/kaz/10/kaz-1027.png 750x1295 0.58 -0.07
  128 img/kaz/10/kaz-1028.png 750x1262 0.59 0.01
  129 img/kaz/10/kaz-1029.png 750x1277 0.59 -0.03
  130 img/kaz/10/kaz-1030.png 750x1270 0.59 -0.01
  131 img/kaz/10/kaz-1031.png 750x1280 0.59 -0.04
  132 img/kaz/10/kaz-1032.png 750x1262 0.59 0.01
  133 img/kaz/10/kaz-1033.png 750x1249 0.60 0.04
  134 img/kaz/10/kaz-1034.png 750x1235 0.61 0.08
