img/asb.old/0/asb-0000.png,1000,2139,0.467508
img/asb.old/0/asb-0001.png,1000,2282,0.438212
img/asb.old/0/asb-0002.png,1000,1481,0.675219
img/asb.old/0/asb-0003.png,1000,1618,0.618047
img/asb.old/0/asb-0004.png,1000,1656,0.603865
img/asb.old/0/asb-0005.png,1000,1606,0.622665
img/asb.old/0/asb-0006.png,1000,1654,0.604595
img/asb.old/0/asb-0007.png,1000,1657,0.6035
img/asb.old/0/asb-0008.png,1000,1657,0.6035
img/asb.old/0/asb-0009.png,1000,1642,0.609013
img/asb.old/0/asb-0010.png,1024,1595,0.642006
img/asb.old/0/asb-0011.png,1024,1595,0.642006
img/asb.old/0/asb-0012.png,1024,1595,0.642006
img/asb.old/0/asb-0013.png,1024,1595,0.642006
img/asb.old/0/asb-0014.png,1024,1595,0.642006
img/asb.old/0/asb-0015.png,1024,1595,0.642006
img/asb.old/0/asb-0016.png,1024,1595,0.642006
img/asb.old/0/asb-0017.png,1024,1595,0.642006
img/asb.old/0/asb-0018.png,1024,1595,0.642006
img/asb.old/0/asb-0019.png,1024,1595,0.642006
img/asb.old/0/asb-0020.png,1024,1595,0.642006
img/asb.old/0/asb-0021.png,1024,1595,0.642006
img/asb.old/0/asb-0022.png,1024,1595,0.642006
img/asb.old/0/asb-0023.png,1024,1595,0.642006
img/asb.old/0/asb-0024.png,1024,1595,0.642006
img/asb.old/0/asb-0025.png,1024,1595,0.642006
img/asb.old/0/asb-0026.png,1024,1595,0.642006
img/asb.old/0/asb-0027.png,1024,1595,0.642006
img/asb.old/0/asb-0028.png,1024,1595,0.642006
img/asb.old/0/asb-0029.png,1024,1595,0.642006
img/asb.old/0/asb-0030.png,1024,1595,0.642006
img/asb.old/0/asb-0031.png,1024,1595,0.642006
img/asb.old/0/asb-0032.png,1024,1595,0.642006
img/asb.old/0/asb-0033.png,1024,1595,0.642006
img/asb.old/0/asb-0034.png,1024,1595,0.642006
img/asb.old/0/asb-0035.png,1024,1595,0.642006
img/asb.old/0/asb-0036.png,1024,1595,0.642006
img/asb.old/0/asb-0037.png,1024,1595,0.642006
img/asb.old/0/asb-0038.png,1024,1595,0.642006
img/asb.old/0/asb-0039.png,1024,1595,0.642006
img/asb.old/0/asb-0040.png,1024,1595,0.642006
img/asb.old/0/asb-0041.png,1024,1595,0.642006
img/asb.old/0/asb-0042.png,1024,1595,0.642006
img/asb.old/0/asb-0043.png,1024,1595,0.642006
img/asb.old/0/asb-0044.png,1024,1595,0.642006
img/asb.old/0/asb-0045.png,1024,1595,0.642006
img/asb.old/0/asb-0046.png,1024,1595,0.642006
img/asb.old/0/asb-0047.png,1024,1595,0.642006
img/asb.old/0/asb-0048.png,1024,1595,0.642006
img/asb.old/0/asb-0049.png,1024,1595,0.642006
img/asb.old/0/asb-0050.png,1024,1595,0.642006
img/asb.old/0/asb-0051.png,1024,1595,0.642006
img/asb.old/0/asb-0052.png,1024,1595,0.642006
img/asb.old/0/asb-0053.png,1024,1595,0.642006
img/asb.old/0/asb-0054.png,1024,1595,0.642006
img/asb.old/0/asb-0055.png,1024,1595,0.642006
img/asb.old/0/asb-0056.png,1024,1595,0.642006
img/asb.old/0/asb-0057.png,1024,1595,0.642006
img/asb.old/0/asb-0058.png,1024,1595,0.642006
img/asb.old/0/asb-0059.png,1024,1595,0.642006
img/asb.old/0/asb-0060.png,1024,1595,0.642006
img/asb.old/0/asb-0061.png,1024,1595,0.642006
img/asb.old/0/asb-0062.png,1024,1595,0.642006
img/asb.old/0/asb-0063.png,1024,1595,0.642006
img/asb.old/0/asb-0064.png,1024,1595,0.642006
img/asb.old/0/asb-0065.png,1024,1595,0.642006
img/asb.old/0/asb-0066.png,1024,1595,0.642006
img/asb.old/0/asb-0067.png,1024,1595,0.642006
img/asb.old/0/asb-0068.png,1024,1595,0.642006
img/asb.old/0/asb-0069.png,1024,1595,0.642006
img/asb.old/0/asb-0070.png,1024,1595,0.642006
img/asb.old/0/asb-0071.png,1024,1595,0.642006
img/asb.old/0/asb-0072.png,1024,1595,0.642006
img/asb.old/0/asb-0073.png,1024,1595,0.642006
img/asb.old/0/asb-0074.png,1024,1595,0.642006
img/asb.old/0/asb-0075.png,1024,1595,0.642006
img/asb.old/0/asb-0076.png,1024,1595,0.642006
img/asb.old/0/asb-0077.png,1024,1595,0.642006
img/asb.old/0/asb-0078.png,1024,1595,0.642006
img/asb.old/0/asb-0079.png,1024,1595,0.642006
img/asb.old/0/asb-0080.png,1024,1595,0.642006
img/asb.old/0/asb-0081.png,1024,1595,0.642006
img/asb.old/0/asb-0082.png,1024,1595,0.642006
img/asb.old/0/asb-0083.png,1024,1595,0.642006
img/asb.old/0/asb-0084.png,1024,1595,0.642006
img/asb.old/0/asb-0085.png,1024,1595,0.642006
img/asb.old/0/asb-0086.png,1024,1595,0.642006
img/asb.old/0/asb-0087.png,1024,1595,0.642006
img/asb.old/0/asb-0088.png,1024,1595,0.642006
img/asb.old/0/asb-0089.png,1024,1595,0.642006
img/asb.old/0/asb-0090.png,1024,1595,0.642006
img/asb.old/0/asb-0091.png,1024,1595,0.642006
img/asb.old/0/asb-0092.png,1024,1595,0.642006
img/asb.old/0/asb-0093.png,1024,1595,0.642006
img/asb.old/0/asb-0094.png,1024,1595,0.642006
img/asb.old/0/asb-0095.png,1024,1595,0.642006
img/asb.old/0/asb-0096.png,1024,1595,0.642006
img/asb.old/0/asb-0097.png,1024,1595,0.642006
img/asb.old/0/asb-0098.png,1024,1595,0.642006
img/asb.old/0/asb-0099.png,1024,1595,0.642006
img/asb.old/10/asb-1000.png,1024,1595,0.642006
img/asb.old/10/asb-1001.png,1024,1595,0.642006
img/asb.old/10/asb-1002.png,1024,1595,0.642006
img/asb.old/10/asb-1003.png,1024,1595,0.642006
img/asb.old/10/asb-1004.png,1024,1595,0.642006
img/asb.old/10/asb-1005.png,1024,1595,0.642006
img/asb.old/10/asb-1006.png,1024,1595,0.642006
img/asb.old/10/asb-1007.png,1024,1595,0.642006
img/asb.old/10/asb-1008.png,1024,1595,0.642006
img/asb.old/10/asb-1009.png,1024,1595,0.642006
img/asb.old/10/asb-1010.png,1024,1595,0.642006
img/asb.old/10/asb-1011.png,1024,1595,0.642006
img/asb.old/10/asb-1012.png,1024,1595,0.642006
img/asb.old/10/asb-1013.png,1024,1595,0.642006
img/asb.old/10/asb-1014.png,1024,1595,0.642006
img/asb.old/10/asb-1015.png,1024,1595,0.642006
img/asb.old/10/asb-1016.png,1024,1595,0.642006
img/asb.old/10/asb-1017.png,1024,1595,0.642006
img/asb.old/10/asb-1018.png,1024,1595,0.642006
img/asb.old/10/asb-1019.png,1024,1595,0.642006
img/asb.old/10/asb-1020.png,1024,1595,0.642006
img/asb.old/10/asb-1021.png,1024,1595,0.642006
img/asb.old/10/asb-1022.png,1024,1595,0.642006
img/asb.old/10/asb-1023.png,1024,1595,0.642006
img/asb.old/10/asb-1024.png,1024,1595,0.642006
img/asb.old/10/asb-1025.png,1024,1595,0.642006
img/asb.old/10/asb-1026.png,1024,1595,0.642006
img/asb.old/10/asb-1027.png,1024,1595,0.642006
img/asb.old/10/asb-1028.png,1024,1595,0.642006
img/asb.old/10/asb-1029.png,1024,1595,0.642006
img/asb.old/10/asb-1030.png,1024,1595,0.642006
img/asb.old/10/asb-1031.png,1024,1595,0.642006
img/asb.old/10/asb-1032.png,1024,1595,0.642006
img/asb.old/10/asb-1033.png,1024,1595,0.642006
img/asb.old/10/asb-1034.png,1024,1595,0.642006
img/asb.old/10/asb-1035.png,1024,1595,0.642006
img/asb.old/10/asb-1036.png,1024,1595,0.642006
img/asb.old/10/asb-1037.png,1024,1595,0.642006
img/asb.old/10/asb-1038.png,1024,1595,0.642006
img/asb.old/10/asb-1039.png,1024,1595,0.642006
img/asb.old/10/asb-1040.png,1024,1595,0.642006
img/asb.old/10/asb-1041.png,1024,1595,0.642006
img/asb.old/10/asb-1042.png,1024,1595,0.642006
img/asb.old/10/asb-1043.png,1024,1595,0.642006
img/asb.old/10/asb-1044.png,1024,1595,0.642006
img/asb.old/10/asb-1045.png,1024,1595,0.642006
