mean 0.599490483101392, prms 0.0430166281940655, median 0.595238, min 0.362319, max 1.05189, adev 0.0169406504669796, rms 0.0429738468526073
=== Full report: ===
   94 img/uqa/0/uqa-0093.png 750x1191 0.63 0.70
   95 img/uqa/0/uqa-0094.png 750x1245 0.60 0.07
   96 img/uqa/0/uqa-0095.png 750x1173 0.64 0.93
   97 img/uqa/0/uqa-0096.png 750x1330 0.56 -0.83
   98 img/uqa/0/uqa-0097.png 750x1245 0.60 0.07
   99 img/uqa/0/uqa-0098.png 750x1245 0.60 0.07
  100 img/uqa/0/uqa-0099.png 750x1274 0.59 -0.25
  101 img/uqa/1/uqa-0100.png 750x1266 0.59 -0.16
  102 img/uqa/1/uqa-0101.png 750x1254 0.60 -0.03
  103 img/uqa/1/uqa-0102.png 750x1246 0.60 0.06
  104 img/uqa/1/uqa-0103.png 750x1268 0.59 -0.19
  105 img/uqa/1/uqa-0104.png 750x1226 0.61 0.28
  106 img/uqa/1/uqa-0105.png 750x1263 0.59 -0.13
  107 img/uqa/1/uqa-0106.png 750x1243 0.60 0.09
  108 img/uqa/1/uqa-0107.png 750x1270 0.59 -0.21
  109 img/uqa/1/uqa-0108.png 750x1224 0.61 0.31
  110 img/uqa/1/uqa-0109.png 750x1202 0.62 0.57
  111 img/uqa/1/uqa-0110.png 750x1288 0.58 -0.40
  112 img/uqa/1/uqa-0111.png 750x1169 0.64 0.98
  113 img/uqa/1/uqa-0112.png 750x1268 0.59 -0.19
  114 img/uqa/1/uqa-0113.png 750x1259 0.60 -0.09
  115 img/uqa/1/uqa-0114.png 750x1267 0.59 -0.18
  116 img/uqa/1/uqa-0115.png 750x1218 0.62 0.38
  117 img/uqa/1/uqa-0116.png 750x1255 0.60 -0.04
  118 img/uqa/1/uqa-0117.png 750x1249 0.60 0.02
  119 img/uqa/1/uqa-0118.png 750x1281 0.59 -0.33
  120 img/uqa/1/uqa-0119.png 750x1270 0.59 -0.21
  121 img/uqa/1/uqa-0120.png 750x1281 0.59 -0.33
  122 img/uqa/1/uqa-0121.png 750x1269 0.59 -0.20
  123 img/uqa/1/uqa-0122.png 750x1239 0.61 0.14
  124 img/uqa/1/uqa-0123.png 750x1248 0.60 0.03
  125 img/uqa/1/uqa-0124.png 750x1252 0.60 -0.01
  126 img/uqa/1/uqa-0125.png 750x1255 0.60 -0.04
  127 img/uqa/1/uqa-0126.png 750x1274 0.59 -0.25
  128 img/uqa/1/uqa-0127.png 750x1255 0.60 -0.04
  129 img/uqa/1/uqa-0128.png 750x1262 0.59 -0.12
  130 img/uqa/1/uqa-0129.png 750x1216 0.62 0.40
  131 img/uqa/1/uqa-0130.png 750x1229 0.61 0.25
  132 img/uqa/1/uqa-0131.png 750x1283 0.58 -0.35
  133 img/uqa/1/uqa-0132.png 750x1266 0.59 -0.16
  134 img/uqa/1/uqa-0133.png 750x1260 0.60 -0.10
  135 img/uqa/1/uqa-0134.png 750x1184 0.63 0.79
  136 img/uqa/1/uqa-0135.png 750x1203 0.62 0.56
  137 img/uqa/1/uqa-0136.png 750x1280 0.59 -0.32
  138 img/uqa/1/uqa-0137.png 750x1266 0.59 -0.16
  139 img/uqa/1/uqa-0138.png 750x1249 0.60 0.02
  140 img/uqa/1/uqa-0139.png 750x1261 0.59 -0.11
  141 img/uqa/1/uqa-0140.png 750x1278 0.59 -0.29
  142 img/uqa/1/uqa-0141.png 750x1213 0.62 0.44
  143 img/uqa/1/uqa-0142.png 750x1229 0.61 0.25
  144 img/uqa/1/uqa-0143.png 750x1202 0.62 0.57
  145 img/uqa/1/uqa-0144.png 750x1235 0.61 0.18
  146 img/uqa/1/uqa-0145.png 750x1239 0.61 0.14
  147 img/uqa/1/uqa-0146.png 750x1246 0.60 0.06
  148 img/uqa/1/uqa-0147.png 750x1134 0.66 1.44
  149 img/uqa/1/uqa-0148.png 750x1235 0.61 0.18
  150 img/uqa/1/uqa-0149.png 750x1263 0.59 -0.13
  151 img/uqa/1/uqa-0150.png 750x1292 0.58 -0.44
  152 img/uqa/1/uqa-0151.png 750x1245 0.60 0.07
  153 img/uqa/1/uqa-0152.png 750x1247 0.60 0.05
  154 img/uqa/1/uqa-0153.png 750x1230 0.61 0.24
  155 img/uqa/1/uqa-0154.png 750x1195 0.63 0.65
  156 img/uqa/1/uqa-0155.png 750x1239 0.61 0.14
  157 img/uqa/1/uqa-0156.png 750x1255 0.60 -0.04
  158 img/uqa/1/uqa-0157.png 750x1247 0.60 0.05
  159 img/uqa/1/uqa-0158.png 750x1285 0.58 -0.37
  160 img/uqa/1/uqa-0159.png 750x1277 0.59 -0.28
  161 img/uqa/1/uqa-0160.png 750x1246 0.60 0.06
  162 img/uqa/1/uqa-0161.png 750x1272 0.59 -0.23
  163 img/uqa/1/uqa-0162.png 750x1263 0.59 -0.13
  164 img/uqa/1/uqa-0163.png 750x1274 0.59 -0.25
  165 img/uqa/1/uqa-0164.png 750x1269 0.59 -0.20
  166 img/uqa/1/uqa-0165.png 750x1247 0.60 0.05
  167 img/uqa/1/uqa-0166.png 750x1261 0.59 -0.11
  168 img/uqa/1/uqa-0167.png 750x1124 0.67 1.58
  169 img/uqa/1/uqa-0168.png 750x1260 0.60 -0.10
  170 img/uqa/1/uqa-0169.png 750x1267 0.59 -0.18
  171 img/uqa/1/uqa-0170.png 750x1251 0.60 0.00
  172 img/uqa/1/uqa-0171.png 750x1290 0.58 -0.42
  173 img/uqa/1/uqa-0172.png 750x1252 0.60 -0.01
  174 img/uqa/1/uqa-0173.png 750x1274 0.59 -0.25
  175 img/uqa/1/uqa-0174.png 750x1261 0.59 -0.11
