mean 0.700351989984181, prms 0.00374644890251007, median 0.700901, min 0.687947, max 0.71933, adev 0.00299738090356642, rms 0.00374546130557648
=== Full report: ===
   90 img/auh.old/0/auh-0090.png 1157x1670 0.69 -2.01
   91 img/auh.old/0/auh-0091.png 1156x1669 0.69 -2.06
   92 img/auh.old/0/auh-0092.png 1155x1671 0.69 -2.44
   93 img/auh.old/0/auh-0093.png 1154x1669 0.69 -2.38
   94 img/auh.old/0/auh-0094.png 1158x1669 0.69 -1.74
   95 img/auh.old/0/auh-0095.png 1159x1669 0.69 -1.58
   96 img/auh.old/0/auh-0096.png 1166x1670 0.70 -0.57
   97 img/auh.old/0/auh-0097.png 1166x1670 0.70 -0.57
   98 img/auh.old/0/auh-0098.png 1161x1669 0.70 -1.26
   99 img/auh.old/0/auh-0099.png 1161x1669 0.70 -1.26
  100 img/auh.old/10/auh-1000.png 1175x1670 0.70 0.87
  101 img/auh.old/10/auh-1001.png 1172x1669 0.70 0.50
  102 img/auh.old/10/auh-1002.png 1175x1669 0.70 0.98
  103 img/auh.old/10/auh-1003.png 1172x1669 0.70 0.50
  104 img/auh.old/10/auh-1004.png 1175x1669 0.70 0.98
  105 img/auh.old/10/auh-1005.png 1172x1669 0.70 0.50
  106 img/auh.old/10/auh-1006.png 1175x1669 0.70 0.98
  107 img/auh.old/10/auh-1007.png 1171x1669 0.70 0.34
  108 img/auh.old/10/auh-1008.png 1175x1669 0.70 0.98
  109 img/auh.old/10/auh-1009.png 1172x1669 0.70 0.50
  110 img/auh.old/10/auh-1010.png 1175x1669 0.70 0.98
  111 img/auh.old/10/auh-1011.png 1173x1669 0.70 0.66
  112 img/auh.old/10/auh-1012.png 1175x1670 0.70 0.87
  113 img/auh.old/10/auh-1013.png 1174x1670 0.70 0.71
  114 img/auh.old/10/auh-1014.png 1175x1670 0.70 0.87
  115 img/auh.old/10/auh-1015.png 1175x1669 0.70 0.98
  116 img/auh.old/10/auh-1016.png 1179x1671 0.71 1.39
  117 img/auh.old/10/auh-1017.png 1174x1671 0.70 0.59
  118 img/auh.old/10/auh-1018.png 1176x1669 0.70 1.14
  119 img/auh.old/10/auh-1019.png 1174x1669 0.70 0.82
  120 img/auh.old/10/auh-1020.png 1175x1670 0.70 0.87
  121 img/auh.old/10/auh-1021.png 1173x1670 0.70 0.55
  122 img/auh.old/10/auh-1022.png 1176x1669 0.70 1.14
  123 img/auh.old/10/auh-1023.png 1174x1669 0.70 0.82
  124 img/auh.old/10/auh-1024.png 1175x1671 0.70 0.75
  125 img/auh.old/10/auh-1025.png 1174x1672 0.70 0.48
  126 img/auh.old/10/auh-1026.png 1175x1669 0.70 0.98
  127 img/auh.old/10/auh-1027.png 1173x1669 0.70 0.66
  128 img/auh.old/10/auh-1028.png 1174x1669 0.70 0.82
  129 img/auh.old/10/auh-1029.png 1172x1669 0.70 0.50
  130 img/auh.old/10/auh-1030.png 1175x1669 0.70 0.98
  131 img/auh.old/10/auh-1031.png 1172x1669 0.70 0.50
  132 img/auh.old/10/auh-1032.png 1175x1670 0.70 0.87
  133 img/auh.old/10/auh-1033.png 1174x1670 0.70 0.71
  134 img/auh.old/10/auh-1034.png 1174x1670 0.70 0.71
  135 img/auh.old/10/auh-1035.png 1173x1669 0.70 0.66
  136 img/auh.old/10/auh-1036.png 1175x1669 0.70 0.98
  137 img/auh.old/10/auh-1037.png 1174x1669 0.70 0.82
  138 img/auh.old/10/auh-1038.png 1173x1670 0.70 0.55
  139 img/auh.old/10/auh-1039.png 1172x1670 0.70 0.39
  140 img/auh.old/10/auh-1040.png 1175x1669 0.70 0.98
  141 img/auh.old/10/auh-1041.png 1172x1669 0.70 0.50
  142 img/auh.old/10/auh-1042.png 1176x1671 0.70 0.91
  143 img/auh.old/10/auh-1043.png 1174x1670 0.70 0.71
  144 img/auh.old/10/auh-1044.png 1173x1670 0.70 0.55
  145 img/auh.old/10/auh-1045.png 1172x1670 0.70 0.39
  146 img/auh.old/10/auh-1046.png 1175x1667 0.70 1.20
  147 img/auh.old/10/auh-1047.png 1174x1667 0.70 1.04
  148 img/auh.old/10/auh-1048.png 1175x1669 0.70 0.98
  149 img/auh.old/10/auh-1049.png 1172x1669 0.70 0.50
  150 img/auh.old/10/auh-1050.png 1175x1669 0.70 0.98
  151 img/auh.old/10/auh-1051.png 1173x1669 0.70 0.66
  152 img/auh.old/10/auh-1052.png 1174x1669 0.70 0.82
  153 img/auh.old/10/auh-1053.png 1172x1669 0.70 0.50
  154 img/auh.old/10/auh-1054.png 1177x1670 0.70 1.18
  155 img/auh.old/10/auh-1055.png 1172x1670 0.70 0.39
  156 img/auh.old/10/auh-1056.png 1175x1669 0.70 0.98
  157 img/auh.old/10/auh-1057.png 1173x1669 0.70 0.66
  158 img/auh.old/10/auh-1058.png 1174x1669 0.70 0.82
  159 img/auh.old/10/auh-1059.png 1173x1669 0.70 0.66
  160 img/auh.old/10/auh-1060.png 1175x1669 0.70 0.98
  161 img/auh.old/10/auh-1061.png 1173x1669 0.70 0.66
  162 img/auh.old/10/auh-1062.png 1174x1669 0.70 0.82
  163 img/auh.old/10/auh-1063.png 1172x1669 0.70 0.50
  164 img/auh.old/10/auh-1064.png 1175x1669 0.70 0.98
  165 img/auh.old/10/auh-1065.png 1171x1669 0.70 0.34
  166 img/auh.old/10/auh-1066.png 1174x1670 0.70 0.71
  167 img/auh.old/10/auh-1067.png 1173x1669 0.70 0.66
  168 img/auh.old/10/auh-1068.png 1173x1669 0.70 0.66
  169 img/auh.old/10/auh-1069.png 1171x1669 0.70 0.34
  170 img/auh.old/10/auh-1070.png 1173x1670 0.70 0.55
  171 img/auh.old/10/auh-1071.png 1171x1669 0.70 0.34
  172 img/auh.old/10/auh-1072.png 1173x1668 0.70 0.77
  173 img/auh.old/10/auh-1073.png 1171x1667 0.70 0.56
  174 img/auh.old/10/auh-1074.png 1173x1669 0.70 0.66
  175 img/auh.old/10/auh-1075.png 1171x1669 0.70 0.34
  176 img/auh.old/10/auh-1076.png 1173x1670 0.70 0.55
  177 img/auh.old/10/auh-1077.png 1170x1670 0.70 0.07
  178 img/auh.old/10/auh-1078.png 1173x1669 0.70 0.66
  179 img/auh.old/10/auh-1079.png 1170x1668 0.70 0.29
  180 img/auh.old/10/auh-1080.png 1173x1669 0.70 0.66
  181 img/auh.old/10/auh-1081.png 1171x1669 0.70 0.34
  182 img/auh.old/10/auh-1082.png 1173x1671 0.70 0.43
  183 img/auh.old/10/auh-1083.png 1171x1669 0.70 0.34
  184 img/auh.old/10/auh-1084.png 1173x1670 0.70 0.55
  185 img/auh.old/10/auh-1085.png 1172x1669 0.70 0.50
  186 img/auh.old/10/auh-1086.png 1176x1669 0.70 1.14
  187 img/auh.old/10/auh-1087.png 1171x1669 0.70 0.34
  188 img/auh.old/10/auh-1088.png 1174x1669 0.70 0.82
  189 img/auh.old/10/auh-1089.png 1172x1668 0.70 0.61
  190 img/auh.old/10/auh-1090.png 1176x1669 0.70 1.14
  191 img/auh.old/10/auh-1091.png 1172x1669 0.70 0.50
  192 img/auh.old/10/auh-1092.png 1173x1670 0.70 0.55
  193 img/auh.old/10/auh-1093.png 1171x1669 0.70 0.34
  194 img/auh.old/10/auh-1094.png 1173x1669 0.70 0.66
  195 img/auh.old/10/auh-1095.png 1172x1668 0.70 0.61
  196 img/auh.old/10/auh-1096.png 1174x1670 0.70 0.71
  197 img/auh.old/10/auh-1097.png 1172x1669 0.70 0.50
  198 img/auh.old/10/auh-1098.png 1174x1669 0.70 0.82
  199 img/auh.old/10/auh-1099.png 1171x1669 0.70 0.34
  200 img/auh.old/11/auh-1100.png 1175x1667 0.70 1.20
  201 img/auh.old/11/auh-1101.png 1174x1667 0.70 1.04
  202 img/auh.old/11/auh-1102.png 1177x1669 0.71 1.30
  203 img/auh.old/11/auh-1103.png 1173x1669 0.70 0.66
  204 img/auh.old/11/auh-1104.png 1174x1669 0.70 0.82
  205 img/auh.old/11/auh-1105.png 1172x1669 0.70 0.50
  206 img/auh.old/11/auh-1106.png 1173x1669 0.70 0.66
  207 img/auh.old/11/auh-1107.png 1173x1669 0.70 0.66
  208 img/auh.old/11/auh-1108.png 1174x1669 0.70 0.82
  209 img/auh.old/11/auh-1109.png 1172x1669 0.70 0.50
  210 img/auh.old/11/auh-1110.png 1176x1670 0.70 1.02
  211 img/auh.old/11/auh-1111.png 1174x1670 0.70 0.71
  212 img/auh.old/11/auh-1112.png 1173x1668 0.70 0.77
  213 img/auh.old/11/auh-1113.png 1173x1668 0.70 0.77
  214 img/auh.old/11/auh-1114.png 1175x1671 0.70 0.75
  215 img/auh.old/11/auh-1115.png 1174x1669 0.70 0.82
  216 img/auh.old/11/auh-1116.png 1173x1669 0.70 0.66
  217 img/auh.old/11/auh-1117.png 1172x1668 0.70 0.61
  218 img/auh.old/11/auh-1118.png 1176x1669 0.70 1.14
  219 img/auh.old/11/auh-1119.png 1175x1669 0.70 0.98
  220 img/auh.old/11/auh-1120.png 1176x1669 0.70 1.14
  221 img/auh.old/11/auh-1121.png 1174x1669 0.70 0.82
  222 img/auh.old/11/auh-1122.png 1175x1669 0.70 0.98
  223 img/auh.old/11/auh-1123.png 1173x1669 0.70 0.66
  224 img/auh.old/11/auh-1124.png 1173x1669 0.70 0.66
  225 img/auh.old/11/auh-1125.png 1173x1669 0.70 0.66
  226 img/auh.old/11/auh-1126.png 1175x1669 0.70 0.98
  227 img/auh.old/11/auh-1127.png 1174x1669 0.70 0.82
  228 img/auh.old/11/auh-1128.png 1174x1669 0.70 0.82
  229 img/auh.old/11/auh-1129.png 1173x1668 0.70 0.77
  230 img/auh.old/11/auh-1130.png 1176x1669 0.70 1.14
  231 img/auh.old/11/auh-1131.png 1174x1669 0.70 0.82
  232 img/auh.old/11/auh-1132.png 1175x1669 0.70 0.98
  233 img/auh.old/11/auh-1133.png 1174x1669 0.70 0.82
  234 img/auh.old/11/auh-1134.png 1173x1668 0.70 0.77
  235 img/auh.old/11/auh-1135.png 1172x1667 0.70 0.72
  236 img/auh.old/11/auh-1136.png 1175x1667 0.70 1.20
  237 img/auh.old/11/auh-1137.png 1173x1667 0.70 0.88
  238 img/auh.old/11/auh-1138.png 1174x1669 0.70 0.82
  239 img/auh.old/11/auh-1139.png 1174x1667 0.70 1.04
  240 img/auh.old/11/auh-1140.png 1173x1666 0.70 1.00
  241 img/auh.old/11/auh-1141.png 1173x1666 0.70 1.00
  242 img/auh.old/11/auh-1142.png 1172x1669 0.70 0.50
  243 img/auh.old/11/auh-1143.png 1172x1669 0.70 0.50
  244 img/auh.old/11/auh-1144.png 1173x1669 0.70 0.66
  245 img/auh.old/11/auh-1145.png 1172x1669 0.70 0.50
  246 img/auh.old/11/auh-1146.png 1175x1668 0.70 1.09
  247 img/auh.old/11/auh-1147.png 1173x1668 0.70 0.77
