mean 0.614841670940171, prms 0.554131014814255, median 0.584454, min 0.382263, max 17.375, adev 0.0580079210132225, rms 0.553834925551964
=== Full report: ===
   96 img/ha/0/ha-0096.png 1000x1717 0.58 -0.06
   97 img/ha/0/ha-0097.png 1000x1728 0.58 -0.07
   98 img/ha/0/ha-0098.png 1000x1714 0.58 -0.06
   99 img/ha/0/ha-0099.png 1000x1727 0.58 -0.06
  100 img/ha/1/ha-0100.png 1000x1707 0.59 -0.05
  101 img/ha/1/ha-0101.png 1000x1720 0.58 -0.06
  102 img/ha/1/ha-0102.png 1000x1720 0.58 -0.06
  103 img/ha/1/ha-0103.png 1000x1718 0.58 -0.06
  104 img/ha/1/ha-0104.png 1000x1723 0.58 -0.06
  105 img/ha/1/ha-0105.png 1000x1698 0.59 -0.05
  106 img/ha/1/ha-0106.png 1000x1707 0.59 -0.05
  107 img/ha/1/ha-0107.png 1000x1708 0.59 -0.05
  108 img/ha/1/ha-0108.png 1000x1707 0.59 -0.05
  109 img/ha/1/ha-0109.png 1000x1723 0.58 -0.06
  110 img/ha/1/ha-0110.png 1000x1715 0.58 -0.06
  111 img/ha/1/ha-0111.png 1000x1711 0.58 -0.05
  112 img/ha/1/ha-0112.png 1000x1712 0.58 -0.06
  113 img/ha/1/ha-0113.png 1000x1720 0.58 -0.06
  114 img/ha/1/ha-0114.png 1000x1711 0.58 -0.05
  115 img/ha/1/ha-0115.png 1000x1726 0.58 -0.06
  116 img/ha/1/ha-0116.png 1000x1700 0.59 -0.05
  117 img/ha/1/ha-0117.png 1000x1713 0.58 -0.06
  118 img/ha/1/ha-0118.png 1000x1720 0.58 -0.06
  119 img/ha/1/ha-0119.png 1000x1736 0.58 -0.07
  120 img/ha/1/ha-0120.png 1000x1711 0.58 -0.05
  121 img/ha/1/ha-0121.png 1000x1719 0.58 -0.06
  122 img/ha/1/ha-0122.png 1000x1282 0.78 0.30
  123 img/ha/1/ha-0123.png 1000x1496 0.67 0.10
  124 img/ha/1/ha-0124.png 1000x1716 0.58 -0.06
  125 img/ha/1/ha-0125.png 1000x1729 0.58 -0.07
  126 img/ha/1/ha-0126.png 1000x1699 0.59 -0.05
  127 img/ha/1/ha-0127.png 1000x1695 0.59 -0.04
  128 img/ha/1/ha-0128.png 1000x1662 0.60 -0.02
  129 img/ha/1/ha-0129.png 1000x1729 0.58 -0.07
  130 img/ha/1/ha-0130.png 1000x1727 0.58 -0.06
  131 img/ha/1/ha-0131.png 1000x1712 0.58 -0.06
  132 img/ha/1/ha-0132.png 1000x1709 0.59 -0.05
  133 img/ha/1/ha-0133.png 1000x1721 0.58 -0.06
  134 img/ha/1/ha-0134.png 1000x1728 0.58 -0.07
  135 img/ha/1/ha-0135.png 1000x1732 0.58 -0.07
  136 img/ha/1/ha-0136.png 1000x1714 0.58 -0.06
  137 img/ha/1/ha-0137.png 1000x1717 0.58 -0.06
  138 img/ha/1/ha-0138.png 1000x1720 0.58 -0.06
  139 img/ha/1/ha-0139.png 1000x1720 0.58 -0.06
  140 img/ha/1/ha-0140.png 1000x1717 0.58 -0.06
  141 img/ha/1/ha-0141.png 1000x1735 0.58 -0.07
  142 img/ha/1/ha-0142.png 1000x1450 0.69 0.14
  143 img/ha/1/ha-0143.png 1000x1732 0.58 -0.07
  144 img/ha/1/ha-0144.png 1000x1715 0.58 -0.06
  145 img/ha/1/ha-0145.png 1000x1712 0.58 -0.06
  146 img/ha/1/ha-0146.png 1000x1726 0.58 -0.06
  147 img/ha/1/ha-0147.png 1000x1718 0.58 -0.06
  148 img/ha/1/ha-0148.png 1000x1714 0.58 -0.06
  149 img/ha/1/ha-0149.png 1000x1721 0.58 -0.06
  150 img/ha/1/ha-0150.png 1000x1721 0.58 -0.06
  151 img/ha/1/ha-0151.png 1000x1714 0.58 -0.06
  152 img/ha/1/ha-0152.png 1000x1660 0.60 -0.02
  153 img/ha/1/ha-0153.png 1000x1721 0.58 -0.06
  154 img/ha/1/ha-0154.png 1000x1728 0.58 -0.07
  155 img/ha/1/ha-0155.png 1000x1466 0.68 0.12
  156 img/ha/1/ha-0156.png 1000x1712 0.58 -0.06
  157 img/ha/1/ha-0157.png 1000x1740 0.57 -0.07
  158 img/ha/1/ha-0158.png 1000x1656 0.60 -0.02
  159 img/ha/1/ha-0159.png 1000x1714 0.58 -0.06
  160 img/ha/1/ha-0160.png 1000x1706 0.59 -0.05
  161 img/ha/1/ha-0161.png 1000x1718 0.58 -0.06
  162 img/ha/1/ha-0162.png 1000x1724 0.58 -0.06
  163 img/ha/1/ha-0163.png 1000x1723 0.58 -0.06
  164 img/ha/1/ha-0164.png 1000x1691 0.59 -0.04
  165 img/ha/1/ha-0165.png 1000x1510 0.66 0.09
  166 img/ha/1/ha-0166.png 1000x1604 0.62 0.02
  167 img/ha/1/ha-0167.png 1000x1722 0.58 -0.06
  168 img/ha/1/ha-0168.png 1000x1712 0.58 -0.06
  169 img/ha/1/ha-0169.png 1000x1688 0.59 -0.04
  170 img/ha/1/ha-0170.png 1000x1699 0.59 -0.05
  171 img/ha/1/ha-0171.png 1000x1709 0.59 -0.05
  172 img/ha/1/ha-0172.png 1000x1713 0.58 -0.06
  173 img/ha/1/ha-0173.png 1000x1735 0.58 -0.07
  174 img/ha/1/ha-0174.png 1000x1698 0.59 -0.05
  175 img/ha/1/ha-0175.png 1000x1710 0.58 -0.05
  176 img/ha/1/ha-0176.png 1000x1711 0.58 -0.05
  177 img/ha/1/ha-0177.png 1000x1716 0.58 -0.06
  178 img/ha/1/ha-0178.png 1000x1709 0.59 -0.05
  179 img/ha/1/ha-0179.png 1000x1724 0.58 -0.06
  180 img/ha/1/ha-0180.png 1000x1702 0.59 -0.05
  181 img/ha/1/ha-0181.png 1000x1731 0.58 -0.07
  182 img/ha/1/ha-0182.png 1000x1709 0.59 -0.05
  183 img/ha/1/ha-0183.png 1000x1712 0.58 -0.06
  184 img/ha/1/ha-0184.png 1000x1727 0.58 -0.06
  185 img/ha/1/ha-0185.png 1000x1665 0.60 -0.03
  186 img/ha/1/ha-0186.png 1000x1713 0.58 -0.06
  187 img/ha/1/ha-0187.png 1000x1719 0.58 -0.06
  188 img/ha/1/ha-0188.png 1000x1719 0.58 -0.06
  189 img/ha/1/ha-0189.png 1000x1726 0.58 -0.06
  190 img/ha/1/ha-0190.png 1000x1713 0.58 -0.06
  191 img/ha/1/ha-0191.png 1000x1697 0.59 -0.05
  192 img/ha/1/ha-0192.png 1000x1705 0.59 -0.05
  193 img/ha/1/ha-0193.png 1000x1707 0.59 -0.05
  194 img/ha/1/ha-0194.png 1000x1704 0.59 -0.05
  195 img/ha/1/ha-0195.png 1000x1707 0.59 -0.05
  196 img/ha/1/ha-0196.png 1000x1707 0.59 -0.05
  197 img/ha/1/ha-0197.png 1000x1716 0.58 -0.06
  198 img/ha/1/ha-0198.png 1000x1705 0.59 -0.05
  199 img/ha/1/ha-0199.png 1000x1710 0.58 -0.05
  200 img/ha/2/ha-0200.png 1000x1712 0.58 -0.06
  201 img/ha/2/ha-0201.png 1000x1710 0.58 -0.05
  202 img/ha/2/ha-0202.png 1000x1700 0.59 -0.05
  203 img/ha/2/ha-0203.png 1000x1704 0.59 -0.05
  204 img/ha/2/ha-0204.png 1000x1697 0.59 -0.05
  205 img/ha/2/ha-0205.png 1000x974 1.03 0.74
  206 img/ha/2/ha-0206.png 1000x1589 0.63 0.03
  207 img/ha/2/ha-0207.png 1000x1713 0.58 -0.06
