mean 0.54747946627566, prms 0.016164319005287, median 0.546716, min 0.386124, max 0.926697, adev 0.0068025540257365, rms 0.0161564166244651
=== Full report: ===
   97 img/ums/0/ums-0097.png 1024x1902 0.54 -0.56
   98 img/ums/0/ums-0098.png 1024x1846 0.55 0.45
   99 img/ums/0/ums-0099.png 1024x1912 0.54 -0.74
  100 img/ums/10/ums-1000.png 1024x1900 0.54 -0.53
  101 img/ums/10/ums-1001.png 1024x1726 0.59 2.83
  102 img/ums/10/ums-1002.png 1024x1889 0.54 -0.33
  103 img/ums/10/ums-1003.png 1024x1840 0.56 0.56
  104 img/ums/10/ums-1004.png 1024x1886 0.54 -0.28
  105 img/ums/10/ums-1005.png 1024x1872 0.55 -0.03
  106 img/ums/10/ums-1006.png 1024x1878 0.55 -0.14
  107 img/ums/10/ums-1007.png 1024x1870 0.55 0.01
  108 img/ums/10/ums-1008.png 1024x1902 0.54 -0.56
  109 img/ums/10/ums-1009.png 1024x1852 0.55 0.34
  110 img/ums/10/ums-1010.png 1024x1882 0.54 -0.21
  111 img/ums/10/ums-1011.png 1024x1873 0.55 -0.05
  112 img/ums/10/ums-1012.png 1024x1884 0.54 -0.24
  113 img/ums/10/ums-1013.png 1024x1857 0.55 0.24
  114 img/ums/10/ums-1014.png 1024x1882 0.54 -0.21
  115 img/ums/10/ums-1015.png 1024x1854 0.55 0.30
  116 img/ums/10/ums-1016.png 1024x1883 0.54 -0.23
  117 img/ums/10/ums-1017.png 1024x1870 0.55 0.01
  118 img/ums/10/ums-1018.png 1024x1894 0.54 -0.42
  119 img/ums/10/ums-1019.png 1024x1883 0.54 -0.23
  120 img/ums/10/ums-1020.png 1024x1844 0.56 0.48
  121 img/ums/10/ums-1021.png 1024x1885 0.54 -0.26
  122 img/ums/10/ums-1022.png 1024x1856 0.55 0.26
  123 img/ums/10/ums-1023.png 1024x1869 0.55 0.03
  124 img/ums/1/ums-0100.png 1024x1884 0.54 -0.24
  125 img/ums/1/ums-0101.png 1024x1899 0.54 -0.51
  126 img/ums/1/ums-0102.png 1024x1889 0.54 -0.33
  127 img/ums/1/ums-0103.png 1024x1834 0.56 0.67
  128 img/ums/1/ums-0104.png 1024x1868 0.55 0.04
  129 img/ums/1/ums-0105.png 1024x1858 0.55 0.23
  130 img/ums/1/ums-0106.png 1024x1862 0.55 0.15
  131 img/ums/1/ums-0107.png 1024x1863 0.55 0.13
  132 img/ums/1/ums-0108.png 1024x1861 0.55 0.17
  133 img/ums/1/ums-0109.png 1024x1873 0.55 -0.05
  134 img/ums/1/ums-0110.png 1024x1818 0.56 0.98
  135 img/ums/1/ums-0111.png 1024x1918 0.53 -0.84
  136 img/ums/1/ums-0112.png 1024x1874 0.55 -0.07
  137 img/ums/1/ums-0113.png 1024x1915 0.53 -0.79
  138 img/ums/1/ums-0114.png 1024x1886 0.54 -0.28
  139 img/ums/1/ums-0115.png 1024x1869 0.55 0.03
  140 img/ums/1/ums-0116.png 1024x1868 0.55 0.04
  141 img/ums/1/ums-0117.png 1024x1941 0.53 -1.23
  142 img/ums/1/ums-0118.png 1024x1857 0.55 0.24
  143 img/ums/1/ums-0119.png 1024x1848 0.55 0.41
  144 img/ums/1/ums-0120.png 1024x1869 0.55 0.03
  145 img/ums/1/ums-0121.png 1024x1843 0.56 0.50
  146 img/ums/1/ums-0122.png 1024x1849 0.55 0.39
  147 img/ums/1/ums-0123.png 1024x1839 0.56 0.58
  148 img/ums/1/ums-0124.png 1024x1886 0.54 -0.28
  149 img/ums/1/ums-0125.png 1024x1834 0.56 0.67
  150 img/ums/1/ums-0126.png 1024x1861 0.55 0.17
  151 img/ums/1/ums-0127.png 1024x1928 0.53 -1.01
  152 img/ums/1/ums-0128.png 1024x1870 0.55 0.01
  153 img/ums/1/ums-0129.png 1024x1898 0.54 -0.49
  154 img/ums/1/ums-0130.png 1024x1862 0.55 0.15
  155 img/ums/1/ums-0131.png 1024x1892 0.54 -0.39
  156 img/ums/1/ums-0132.png 1024x1893 0.54 -0.40
  157 img/ums/1/ums-0133.png 1024x1840 0.56 0.56
  158 img/ums/1/ums-0134.png 1024x1877 0.55 -0.12
  159 img/ums/1/ums-0135.png 1024x1903 0.54 -0.58
  160 img/ums/1/ums-0136.png 1024x1851 0.55 0.35
  161 img/ums/1/ums-0137.png 1024x1864 0.55 0.12
  162 img/ums/1/ums-0138.png 1024x1832 0.56 0.71
  163 img/ums/1/ums-0139.png 1024x1889 0.54 -0.33
  164 img/ums/1/ums-0140.png 1024x1850 0.55 0.37
  165 img/ums/1/ums-0141.png 1024x1890 0.54 -0.35
  166 img/ums/1/ums-0142.png 1024x1858 0.55 0.23
  167 img/ums/1/ums-0143.png 1024x1897 0.54 -0.48
  168 img/ums/1/ums-0144.png 1024x1871 0.55 -0.01
  169 img/ums/1/ums-0145.png 1024x1964 0.52 -1.61
  170 img/ums/1/ums-0146.png 1024x1886 0.54 -0.28
  171 img/ums/1/ums-0147.png 1024x1889 0.54 -0.33
  172 img/ums/1/ums-0148.png 1024x1872 0.55 -0.03
  173 img/ums/1/ums-0149.png 1024x1831 0.56 0.73
  174 img/ums/1/ums-0150.png 1024x1874 0.55 -0.07
  175 img/ums/1/ums-0151.png 1024x1893 0.54 -0.40
  176 img/ums/1/ums-0152.png 1024x1861 0.55 0.17
  177 img/ums/1/ums-0153.png 1024x1885 0.54 -0.26
  178 img/ums/1/ums-0154.png 1024x1893 0.54 -0.40
  179 img/ums/1/ums-0155.png 1024x1893 0.54 -0.40
  180 img/ums/1/ums-0156.png 1024x1857 0.55 0.24
  181 img/ums/1/ums-0157.png 1024x1878 0.55 -0.14
  182 img/ums/1/ums-0158.png 1024x1835 0.56 0.65
  183 img/ums/1/ums-0159.png 1024x1844 0.56 0.48
  184 img/ums/1/ums-0160.png 1024x1795 0.57 1.42
  185 img/ums/1/ums-0161.png 1024x1871 0.55 -0.01
  186 img/ums/1/ums-0162.png 1024x1818 0.56 0.98
  187 img/ums/1/ums-0163.png 1024x1900 0.54 -0.53
  188 img/ums/1/ums-0164.png 1024x1870 0.55 0.01
  189 img/ums/1/ums-0165.png 1024x1898 0.54 -0.49
  190 img/ums/1/ums-0166.png 1024x1863 0.55 0.13
  191 img/ums/1/ums-0167.png 1024x1944 0.53 -1.28
  192 img/ums/1/ums-0168.png 1024x1862 0.55 0.15
  193 img/ums/1/ums-0169.png 1024x1873 0.55 -0.05
  194 img/ums/1/ums-0170.png 1024x1871 0.55 -0.01
  195 img/ums/1/ums-0171.png 1024x1891 0.54 -0.37
  196 img/ums/1/ums-0172.png 1024x1853 0.55 0.32
  197 img/ums/1/ums-0173.png 1024x1868 0.55 0.04
  198 img/ums/1/ums-0174.png 1024x1854 0.55 0.30
  199 img/ums/1/ums-0175.png 1024x1883 0.54 -0.23
  200 img/ums/1/ums-0176.png 1024x1882 0.54 -0.21
  201 img/ums/1/ums-0177.png 1024x1904 0.54 -0.60
  202 img/ums/1/ums-0178.png 1024x1834 0.56 0.67
  203 img/ums/1/ums-0179.png 1024x1900 0.54 -0.53
  204 img/ums/1/ums-0180.png 1024x1872 0.55 -0.03
  205 img/ums/1/ums-0181.png 1024x1885 0.54 -0.26
  206 img/ums/1/ums-0182.png 1024x1865 0.55 0.10
  207 img/ums/1/ums-0183.png 1024x1876 0.55 -0.10
  208 img/ums/1/ums-0184.png 1024x1855 0.55 0.28
  209 img/ums/1/ums-0185.png 1024x1879 0.54 -0.16
  210 img/ums/1/ums-0186.png 1024x1863 0.55 0.13
  211 img/ums/1/ums-0187.png 1024x1881 0.54 -0.19
  212 img/ums/1/ums-0188.png 1024x1858 0.55 0.23
  213 img/ums/1/ums-0189.png 1024x1860 0.55 0.19
  214 img/ums/1/ums-0190.png 1024x1873 0.55 -0.05
  215 img/ums/1/ums-0191.png 1024x1910 0.54 -0.70
  216 img/ums/1/ums-0192.png 1024x1875 0.55 -0.08
  217 img/ums/1/ums-0193.png 1024x1924 0.53 -0.94
  218 img/ums/1/ums-0194.png 1024x1865 0.55 0.10
  219 img/ums/1/ums-0195.png 1024x1788 0.57 1.56
  220 img/ums/1/ums-0196.png 1024x1861 0.55 0.17
  221 img/ums/1/ums-0197.png 1024x1892 0.54 -0.39
  222 img/ums/1/ums-0198.png 1024x1864 0.55 0.12
  223 img/ums/1/ums-0199.png 1024x1864 0.55 0.12
  224 img/ums/2/ums-0200.png 1024x1848 0.55 0.41
  225 img/ums/2/ums-0201.png 1024x1875 0.55 -0.08
  226 img/ums/2/ums-0202.png 1024x1864 0.55 0.12
  227 img/ums/2/ums-0203.png 1024x1868 0.55 0.04
  228 img/ums/2/ums-0204.png 1024x1861 0.55 0.17
  229 img/ums/2/ums-0205.png 1024x1944 0.53 -1.28
  230 img/ums/2/ums-0206.png 1024x1855 0.55 0.28
  231 img/ums/2/ums-0207.png 1024x1898 0.54 -0.49
  232 img/ums/2/ums-0208.png 1024x1857 0.55 0.24
  233 img/ums/2/ums-0209.png 1024x1913 0.54 -0.75
  234 img/ums/2/ums-0210.png 1024x1841 0.56 0.54
  235 img/ums/2/ums-0211.png 1024x1889 0.54 -0.33
  236 img/ums/2/ums-0212.png 1024x1868 0.55 0.04
  237 img/ums/2/ums-0213.png 1024x1867 0.55 0.06
  238 img/ums/2/ums-0214.png 1024x1863 0.55 0.13
  239 img/ums/2/ums-0215.png 1024x1886 0.54 -0.28
  240 img/ums/2/ums-0216.png 1024x1873 0.55 -0.05
  241 img/ums/2/ums-0217.png 1024x1892 0.54 -0.39
  242 img/ums/2/ums-0218.png 1024x1867 0.55 0.06
  243 img/ums/2/ums-0219.png 1024x1861 0.55 0.17
  244 img/ums/2/ums-0220.png 1024x1857 0.55 0.24
  245 img/ums/2/ums-0221.png 1024x1886 0.54 -0.28
  246 img/ums/2/ums-0222.png 1024x1869 0.55 0.03
  247 img/ums/2/ums-0223.png 1024x1866 0.55 0.08
  248 img/ums/2/ums-0224.png 1024x1869 0.55 0.03
  249 img/ums/2/ums-0225.png 1024x1885 0.54 -0.26
  250 img/ums/2/ums-0226.png 1024x1860 0.55 0.19
  251 img/ums/2/ums-0227.png 1024x1891 0.54 -0.37
  252 img/ums/2/ums-0228.png 1024x1796 0.57 1.40
  253 img/ums/2/ums-0229.png 1024x1866 0.55 0.08
  254 img/ums/2/ums-0230.png 1024x1871 0.55 -0.01
  255 img/ums/2/ums-0231.png 1024x1908 0.54 -0.67
  256 img/ums/2/ums-0232.png 1024x1881 0.54 -0.19
  257 img/ums/2/ums-0233.png 1024x1898 0.54 -0.49
  258 img/ums/2/ums-0234.png 1024x1870 0.55 0.01
  259 img/ums/2/ums-0235.png 1024x1896 0.54 -0.46
  260 img/ums/2/ums-0236.png 1024x1846 0.55 0.45
  261 img/ums/2/ums-0237.png 1024x1901 0.54 -0.55
  262 img/ums/2/ums-0238.png 1024x1849 0.55 0.39
  263 img/ums/2/ums-0239.png 1024x1847 0.55 0.43
  264 img/ums/2/ums-0240.png 1024x1870 0.55 0.01
  265 img/ums/2/ums-0241.png 1024x1858 0.55 0.23
  266 img/ums/2/ums-0242.png 1024x1874 0.55 -0.07
  267 img/ums/2/ums-0243.png 1024x1890 0.54 -0.35
  268 img/ums/2/ums-0244.png 1024x1796 0.57 1.40
  269 img/ums/2/ums-0245.png 1024x1852 0.55 0.34
  270 img/ums/2/ums-0246.png 1024x1871 0.55 -0.01
  271 img/ums/2/ums-0247.png 1024x1877 0.55 -0.12
  272 img/ums/2/ums-0248.png 1024x1880 0.54 -0.17
  273 img/ums/2/ums-0249.png 1024x1881 0.54 -0.19
  274 img/ums/2/ums-0250.png 1024x1858 0.55 0.23
  275 img/ums/2/ums-0251.png 1024x1946 0.53 -1.32
  276 img/ums/2/ums-0252.png 1024x1874 0.55 -0.07
  277 img/ums/2/ums-0253.png 1024x1870 0.55 0.01
  278 img/ums/2/ums-0254.png 1024x1878 0.55 -0.14
  279 img/ums/2/ums-0255.png 1024x1908 0.54 -0.67
  280 img/ums/2/ums-0256.png 1024x1875 0.55 -0.08
  281 img/ums/2/ums-0257.png 1024x1908 0.54 -0.67
  282 img/ums/2/ums-0258.png 1024x1884 0.54 -0.24
  283 img/ums/2/ums-0259.png 1024x1916 0.53 -0.81
  284 img/ums/2/ums-0260.png 1024x1870 0.55 0.01
  285 img/ums/2/ums-0261.png 1024x1913 0.54 -0.75
  286 img/ums/2/ums-0262.png 1024x1879 0.54 -0.16
  287 img/ums/2/ums-0263.png 1024x1880 0.54 -0.17
  288 img/ums/2/ums-0264.png 1024x1873 0.55 -0.05
  289 img/ums/2/ums-0265.png 1024x1956 0.52 -1.48
  290 img/ums/2/ums-0266.png 1024x1870 0.55 0.01
  291 img/ums/2/ums-0267.png 1024x1879 0.54 -0.16
  292 img/ums/2/ums-0268.png 1024x1884 0.54 -0.24
  293 img/ums/2/ums-0269.png 1024x1874 0.55 -0.07
  294 img/ums/2/ums-0270.png 1024x1886 0.54 -0.28
  295 img/ums/2/ums-0271.png 1024x1902 0.54 -0.56
  296 img/ums/2/ums-0272.png 1024x1884 0.54 -0.24
  297 img/ums/2/ums-0273.png 1024x1915 0.53 -0.79
  298 img/ums/2/ums-0274.png 1024x1886 0.54 -0.28
  299 img/ums/2/ums-0275.png 1024x1901 0.54 -0.55
  300 img/ums/2/ums-0276.png 1024x1892 0.54 -0.39
  301 img/ums/2/ums-0277.png 1024x1837 0.56 0.62
  302 img/ums/2/ums-0278.png 1024x1861 0.55 0.17
  303 img/ums/2/ums-0279.png 1024x1899 0.54 -0.51
  304 img/ums/2/ums-0280.png 1024x1878 0.55 -0.14
  305 img/ums/2/ums-0281.png 1024x1877 0.55 -0.12
  306 img/ums/2/ums-0282.png 1024x1866 0.55 0.08
  307 img/ums/2/ums-0283.png 1024x1896 0.54 -0.46
  308 img/ums/2/ums-0284.png 1024x1885 0.54 -0.26
  309 img/ums/2/ums-0285.png 1024x1809 0.57 1.15
  310 img/ums/2/ums-0286.png 1024x1878 0.55 -0.14
  311 img/ums/2/ums-0287.png 1024x1876 0.55 -0.10
  312 img/ums/2/ums-0288.png 1024x1883 0.54 -0.23
  313 img/ums/2/ums-0289.png 1024x1879 0.54 -0.16
  314 img/ums/2/ums-0290.png 1024x1879 0.54 -0.16
  315 img/ums/2/ums-0291.png 1024x1892 0.54 -0.39
  316 img/ums/2/ums-0292.png 1024x1848 0.55 0.41
  317 img/ums/2/ums-0293.png 1024x1906 0.54 -0.63
  318 img/ums/2/ums-0294.png 1024x1877 0.55 -0.12
  319 img/ums/2/ums-0295.png 1024x1863 0.55 0.13
  320 img/ums/2/ums-0296.png 1024x1884 0.54 -0.24
  321 img/ums/2/ums-0297.png 1024x1889 0.54 -0.33
  322 img/ums/2/ums-0298.png 1024x1852 0.55 0.34
  323 img/ums/2/ums-0299.png 1024x1960 0.52 -1.55
  324 img/ums/3/ums-0300.png 1024x1794 0.57 1.44
  325 img/ums/3/ums-0301.png 1024x1883 0.54 -0.23
  326 img/ums/3/ums-0302.png 1024x1847 0.55 0.43
  327 img/ums/3/ums-0303.png 1024x1857 0.55 0.24
  328 img/ums/3/ums-0304.png 1024x1868 0.55 0.04
  329 img/ums/3/ums-0305.png 1024x1902 0.54 -0.56
  330 img/ums/3/ums-0306.png 1024x1864 0.55 0.12
  331 img/ums/3/ums-0307.png 1024x1895 0.54 -0.44
  332 img/ums/3/ums-0308.png 1024x1874 0.55 -0.07
  333 img/ums/3/ums-0309.png 1024x1882 0.54 -0.21
  334 img/ums/3/ums-0310.png 1024x1869 0.55 0.03
  335 img/ums/3/ums-0311.png 1024x1874 0.55 -0.07
  336 img/ums/3/ums-0312.png 1024x1861 0.55 0.17
  337 img/ums/3/ums-0313.png 1024x1881 0.54 -0.19
  338 img/ums/3/ums-0314.png 1024x1882 0.54 -0.21
  339 img/ums/3/ums-0315.png 1024x1818 0.56 0.98
  340 img/ums/3/ums-0316.png 1024x1842 0.56 0.52
  341 img/ums/3/ums-0317.png 1024x1886 0.54 -0.28
  342 img/ums/3/ums-0318.png 1024x1857 0.55 0.24
  343 img/ums/3/ums-0319.png 1024x1869 0.55 0.03
  344 img/ums/3/ums-0320.png 1024x1892 0.54 -0.39
  345 img/ums/3/ums-0321.png 1024x1897 0.54 -0.48
  346 img/ums/3/ums-0322.png 1024x1929 0.53 -1.03
  347 img/ums/3/ums-0323.png 1024x1887 0.54 -0.30
  348 img/ums/3/ums-0324.png 1024x1875 0.55 -0.08
  349 img/ums/3/ums-0325.png 1024x1798 0.57 1.36
  350 img/ums/3/ums-0326.png 1024x1878 0.55 -0.14
  351 img/ums/3/ums-0327.png 1024x1899 0.54 -0.51
