mean 0.706129148393594, prms 0.0351207875119166, median 0.705467, min 0.444774, max 2.35294, adev 0.010478745684104, rms 0.0351172611513965
=== Full report: ===
   43 img/la/0/la-0043.png 1200x1691 0.71 0.10
   44 img/la/0/la-0044.png 1200x1680 0.71 0.23
   45 img/la/0/la-0045.png 1200x1787 0.67 -0.99
   46 img/la/0/la-0046.png 1200x1683 0.71 0.20
   47 img/la/0/la-0047.png 1200x1887 0.64 -2.00
   48 img/la/0/la-0048.png 1200x1676 0.72 0.28
   49 img/la/0/la-0049.png 1200x1682 0.71 0.21
   50 img/la/0/la-0050.png 1200x1775 0.68 -0.86
   51 img/la/0/la-0051.png 1200x1684 0.71 0.18
   52 img/la/0/la-0052.png 1200x1683 0.71 0.20
   53 img/la/0/la-0053.png 1200x1689 0.71 0.12
   54 img/la/0/la-0054.png 1200x1680 0.71 0.23
   55 img/la/0/la-0055.png 1200x1681 0.71 0.22
   56 img/la/0/la-0056.png 1200x1677 0.72 0.27
   57 img/la/0/la-0057.png 1200x1683 0.71 0.20
   58 img/la/0/la-0058.png 1200x1683 0.71 0.20
   59 img/la/0/la-0059.png 1200x1687 0.71 0.15
   60 img/la/0/la-0060.png 1200x1759 0.68 -0.68
   61 img/la/0/la-0061.png 1200x1682 0.71 0.21
   62 img/la/0/la-0062.png 1200x1678 0.72 0.26
   63 img/la/0/la-0063.png 1200x1688 0.71 0.14
   64 img/la/0/la-0064.png 1200x1707 0.70 -0.09
   65 img/la/0/la-0065.png 1200x1686 0.71 0.16
   66 img/la/0/la-0066.png 1200x1680 0.71 0.23
   67 img/la/0/la-0067.png 1200x1680 0.71 0.23
   68 img/la/0/la-0068.png 1200x1673 0.72 0.32
   69 img/la/0/la-0069.png 1200x1729 0.69 -0.34
   70 img/la/0/la-0070.png 1200x1681 0.71 0.22
   71 img/la/0/la-0071.png 1200x1690 0.71 0.11
   72 img/la/0/la-0072.png 1200x1688 0.71 0.14
   73 img/la/0/la-0073.png 1200x1702 0.71 -0.03
   74 img/la/0/la-0074.png 1200x1615 0.74 1.05
   75 img/la/0/la-0075.png 1200x1674 0.72 0.31
   76 img/la/0/la-0076.png 1200x1667 0.72 0.39
   77 img/la/0/la-0077.png 1200x1687 0.71 0.15
   78 img/la/0/la-0078.png 1200x1687 0.71 0.15
   79 img/la/0/la-0079.png 1200x1661 0.72 0.46
   80 img/la/0/la-0080.png 1200x1701 0.71 -0.02
   81 img/la/0/la-0081.png 1200x1697 0.71 0.03
   82 img/la/0/la-0082.png 1200x1692 0.71 0.09
   83 img/la/0/la-0083.png 1200x1691 0.71 0.10
   84 img/la/0/la-0084.png 1200x1693 0.71 0.08
   85 img/la/0/la-0085.png 1200x1679 0.71 0.24
   86 img/la/0/la-0086.png 1200x1680 0.71 0.23
   87 img/la/0/la-0087.png 1200x1657 0.72 0.51
   88 img/la/0/la-0088.png 1200x1697 0.71 0.03
   89 img/la/0/la-0089.png 1200x1692 0.71 0.09
   90 img/la/0/la-0090.png 1200x1678 0.72 0.26
   91 img/la/0/la-0091.png 1200x1702 0.71 -0.03
   92 img/la/0/la-0092.png 1200x1681 0.71 0.22
   93 img/la/0/la-0093.png 1200x1696 0.71 0.04
   94 img/la/0/la-0094.png 1200x1635 0.73 0.79
   95 img/la/0/la-0095.png 1200x1693 0.71 0.08
   96 img/la/0/la-0096.png 1200x1689 0.71 0.12
   97 img/la/0/la-0097.png 1200x1687 0.71 0.15
   98 img/la/0/la-0098.png 1200x1688 0.71 0.14
   99 img/la/0/la-0099.png 1200x1680 0.71 0.23
  100 img/la/10/la-1000.png 1200x1695 0.71 0.05
  101 img/la/10/la-1001.png 1200x1700 0.71 -0.01
  102 img/la/10/la-1002.png 1200x1559 0.77 1.81
  103 img/la/10/la-1003.png 1200x1698 0.71 0.02
  104 img/la/10/la-1004.png 1200x1791 0.67 -1.03
  105 img/la/10/la-1005.png 1200x1734 0.69 -0.40
  106 img/la/10/la-1006.png 1200x1691 0.71 0.10
  107 img/la/10/la-1007.png 1200x1689 0.71 0.12
  108 img/la/10/la-1008.png 1200x1694 0.71 0.06
  109 img/la/10/la-1009.png 1200x1699 0.71 0.00
  110 img/la/10/la-1010.png 1200x1703 0.70 -0.04
  111 img/la/10/la-1011.png 1200x1698 0.71 0.02
  112 img/la/10/la-1012.png 1200x1538 0.78 2.11
  113 img/la/10/la-1013.png 1200x1755 0.68 -0.64
  114 img/la/10/la-1014.png 1200x1702 0.71 -0.03
  115 img/la/10/la-1015.png 1200x1705 0.70 -0.07
  116 img/la/10/la-1016.png 1200x1752 0.68 -0.60
  117 img/la/10/la-1017.png 1200x1816 0.66 -1.29
  118 img/la/10/la-1018.png 1200x1624 0.74 0.93
  119 img/la/10/la-1019.png 1200x1586 0.76 1.44
  120 img/la/10/la-1020.png 1200x1761 0.68 -0.70
  121 img/la/10/la-1021.png 1200x1809 0.66 -1.22
  122 img/la/10/la-1022.png 1200x1694 0.71 0.06
  123 img/la/10/la-1023.png 1200x1706 0.70 -0.08
  124 img/la/10/la-1024.png 1200x1592 0.75 1.36
  125 img/la/10/la-1025.png 1200x1711 0.70 -0.14
  126 img/la/10/la-1026.png 1200x1694 0.71 0.06
  127 img/la/10/la-1027.png 1200x1702 0.71 -0.03
  128 img/la/10/la-1028.png 1200x1708 0.70 -0.10
  129 img/la/10/la-1029.png 1200x1689 0.71 0.12
  130 img/la/10/la-1030.png 1200x1694 0.71 0.06
  131 img/la/10/la-1031.png 1200x1730 0.69 -0.36
  132 img/la/10/la-1032.png 1200x1557 0.77 1.84
  133 img/la/10/la-1033.png 1200x1704 0.70 -0.05
  134 img/la/10/la-1034.png 1200x1698 0.71 0.02
  135 img/la/10/la-1035.png 1200x1689 0.71 0.12
  136 img/la/10/la-1036.png 1200x1671 0.72 0.34
  137 img/la/10/la-1037.png 1200x1702 0.71 -0.03
  138 img/la/10/la-1038.png 1200x1698 0.71 0.02
  139 img/la/10/la-1039.png 1200x1697 0.71 0.03
  140 img/la/10/la-1040.png 1200x1699 0.71 0.00
  141 img/la/10/la-1041.png 1200x1791 0.67 -1.03
  142 img/la/10/la-1042.png 1200x1695 0.71 0.05
  143 img/la/10/la-1043.png 1200x1907 0.63 -2.19
  144 img/la/10/la-1044.png 1200x1679 0.71 0.24
  145 img/la/10/la-1045.png 1200x1761 0.68 -0.70
  146 img/la/10/la-1046.png 1200x1692 0.71 0.09
  147 img/la/10/la-1047.png 1200x1697 0.71 0.03
  148 img/la/10/la-1048.png 1200x1634 0.73 0.80
  149 img/la/10/la-1049.png 1200x1694 0.71 0.06
  150 img/la/10/la-1050.png 1200x1694 0.71 0.06
  151 img/la/10/la-1051.png 1200x1757 0.68 -0.66
  152 img/la/10/la-1052.png 1200x1701 0.71 -0.02
  153 img/la/10/la-1053.png 1200x1764 0.68 -0.74
  154 img/la/10/la-1054.png 1200x1694 0.71 0.06
  155 img/la/10/la-1055.png 1200x1712 0.70 -0.15
  156 img/la/10/la-1056.png 1200x1697 0.71 0.03
  157 img/la/10/la-1057.png 1200x1774 0.68 -0.85
  158 img/la/10/la-1058.png 1200x1668 0.72 0.38
  159 img/la/10/la-1059.png 1200x1707 0.70 -0.09
  160 img/la/10/la-1060.png 1200x1697 0.71 0.03
  161 img/la/10/la-1061.png 1200x1718 0.70 -0.22
  162 img/la/10/la-1062.png 1200x1704 0.70 -0.05
  163 img/la/10/la-1063.png 1200x1692 0.71 0.09
  164 img/la/10/la-1064.png 1200x1681 0.71 0.22
  165 img/la/10/la-1065.png 1200x1846 0.65 -1.60
  166 img/la/10/la-1066.png 1200x1710 0.70 -0.12
  167 img/la/10/la-1067.png 1200x1687 0.71 0.15
  168 img/la/10/la-1068.png 1200x1562 0.77 1.77
  169 img/la/10/la-1069.png 1200x1643 0.73 0.69
  170 img/la/10/la-1070.png 1200x1694 0.71 0.06
  171 img/la/10/la-1071.png 1200x1694 0.71 0.06
  172 img/la/10/la-1072.png 1200x1694 0.71 0.06
  173 img/la/10/la-1073.png 1200x1821 0.66 -1.34
  174 img/la/10/la-1074.png 1200x1622 0.74 0.96
  175 img/la/10/la-1075.png 1200x1607 0.75 1.16
  176 img/la/10/la-1076.png 1200x1964 0.61 -2.71
  177 img/la/10/la-1077.png 1200x1697 0.71 0.03
  178 img/la/10/la-1078.png 1200x1689 0.71 0.12
  179 img/la/10/la-1079.png 1200x1702 0.71 -0.03
  180 img/la/10/la-1080.png 1200x1694 0.71 0.06
  181 img/la/10/la-1081.png 1200x1885 0.64 -1.98
  182 img/la/10/la-1082.png 1200x1670 0.72 0.35
  183 img/la/10/la-1083.png 1200x1131 1.06 10.10
  184 img/la/10/la-1084.png 1200x1537 0.78 2.12
  185 img/la/10/la-1085.png 1200x1732 0.69 -0.38
  186 img/la/10/la-1086.png 1200x1685 0.71 0.17
  187 img/la/10/la-1087.png 1200x1709 0.70 -0.11
  188 img/la/10/la-1088.png 1200x1704 0.70 -0.05
  189 img/la/10/la-1089.png 1200x1723 0.70 -0.28
  190 img/la/10/la-1090.png 1200x1700 0.71 -0.01
  191 img/la/10/la-1091.png 1200x1699 0.71 0.00
  192 img/la/10/la-1092.png 1200x1697 0.71 0.03
  193 img/la/10/la-1093.png 1200x1702 0.71 -0.03
  194 img/la/10/la-1094.png 1200x1712 0.70 -0.15
  195 img/la/10/la-1095.png 1200x1692 0.71 0.09
  196 img/la/10/la-1096.png 1200x1728 0.69 -0.33
  197 img/la/10/la-1097.png 1200x1718 0.70 -0.22
  198 img/la/10/la-1098.png 1200x1706 0.70 -0.08
  199 img/la/10/la-1099.png 1200x1589 0.76 1.40
  200 img/la/11/la-1100.png 1200x1710 0.70 -0.12
  201 img/la/11/la-1101.png 1200x1716 0.70 -0.19
  202 img/la/11/la-1102.png 1200x1693 0.71 0.08
  203 img/la/11/la-1103.png 1200x1709 0.70 -0.11
  204 img/la/11/la-1104.png 1200x1697 0.71 0.03
  205 img/la/11/la-1105.png 1200x1726 0.70 -0.31
  206 img/la/11/la-1106.png 1200x1699 0.71 0.00
  207 img/la/11/la-1107.png 1200x1713 0.70 -0.16
  208 img/la/11/la-1108.png 1200x1698 0.71 0.02
  209 img/la/11/la-1109.png 1200x1704 0.70 -0.05
  210 img/la/11/la-1110.png 1200x1702 0.71 -0.03
  211 img/la/11/la-1111.png 1200x1708 0.70 -0.10
  212 img/la/11/la-1112.png 1200x1704 0.70 -0.05
  213 img/la/11/la-1113.png 1200x1703 0.70 -0.04
  214 img/la/11/la-1114.png 1200x1699 0.71 0.00
  215 img/la/11/la-1115.png 1200x1714 0.70 -0.17
  216 img/la/11/la-1116.png 1200x1702 0.71 -0.03
  217 img/la/11/la-1117.png 1200x1706 0.70 -0.08
  218 img/la/11/la-1118.png 1200x1702 0.71 -0.03
  219 img/la/11/la-1119.png 1200x1710 0.70 -0.12
  220 img/la/11/la-1120.png 1200x1708 0.70 -0.10
  221 img/la/11/la-1121.png 1200x1716 0.70 -0.19
  222 img/la/11/la-1122.png 1200x1698 0.71 0.02
  223 img/la/11/la-1123.png 1200x1701 0.71 -0.02
  224 img/la/11/la-1124.png 1200x1708 0.70 -0.10
  225 img/la/11/la-1125.png 1200x1708 0.70 -0.10
  226 img/la/11/la-1126.png 1200x1689 0.71 0.12
  227 img/la/11/la-1127.png 1200x1704 0.70 -0.05
  228 img/la/11/la-1128.png 1200x1699 0.71 0.00
  229 img/la/11/la-1129.png 1200x1702 0.71 -0.03
  230 img/la/11/la-1130.png 1200x1694 0.71 0.06
  231 img/la/11/la-1131.png 1200x1707 0.70 -0.09
  232 img/la/11/la-1132.png 1200x1700 0.71 -0.01
  233 img/la/11/la-1133.png 1200x1704 0.70 -0.05
  234 img/la/11/la-1134.png 1200x1708 0.70 -0.10
  235 img/la/11/la-1135.png 1200x1713 0.70 -0.16
  236 img/la/11/la-1136.png 1200x1691 0.71 0.10
  237 img/la/11/la-1137.png 1200x1710 0.70 -0.12
  238 img/la/11/la-1138.png 1200x1736 0.69 -0.42
  239 img/la/11/la-1139.png 1200x1696 0.71 0.04
  240 img/la/11/la-1140.png 1200x1701 0.71 -0.02
  241 img/la/11/la-1141.png 1200x1713 0.70 -0.16
  242 img/la/11/la-1142.png 1200x1633 0.73 0.82
  243 img/la/11/la-1143.png 1200x1709 0.70 -0.11
  244 img/la/11/la-1144.png 1200x1703 0.70 -0.04
  245 img/la/11/la-1145.png 1200x1710 0.70 -0.12
  246 img/la/11/la-1146.png 1200x1699 0.71 0.00
  247 img/la/11/la-1147.png 1200x1718 0.70 -0.22
  248 img/la/11/la-1148.png 1200x1698 0.71 0.02
  249 img/la/11/la-1149.png 1200x1702 0.71 -0.03
  250 img/la/11/la-1150.png 1200x1700 0.71 -0.01
  251 img/la/11/la-1151.png 1200x1713 0.70 -0.16
  252 img/la/11/la-1152.png 1200x1702 0.71 -0.03
  253 img/la/11/la-1153.png 1200x1690 0.71 0.11
  254 img/la/11/la-1154.png 1200x1698 0.71 0.02
  255 img/la/11/la-1155.png 1200x1750 0.69 -0.58
  256 img/la/11/la-1156.png 1200x1707 0.70 -0.09
  257 img/la/11/la-1157.png 1200x1697 0.71 0.03
  258 img/la/11/la-1158.png 1200x1693 0.71 0.08
  259 img/la/11/la-1159.png 1200x1772 0.68 -0.82
  260 img/la/11/la-1160.png 1200x1695 0.71 0.05
  261 img/la/11/la-1161.png 1200x1702 0.71 -0.03
  262 img/la/11/la-1162.png 1200x1700 0.71 -0.01
  263 img/la/11/la-1163.png 1200x1705 0.70 -0.07
  264 img/la/11/la-1164.png 1200x1621 0.74 0.97
  265 img/la/11/la-1165.png 1200x1702 0.71 -0.03
  266 img/la/11/la-1166.png 1200x1700 0.71 -0.01
  267 img/la/11/la-1167.png 1200x1714 0.70 -0.17
  268 img/la/11/la-1168.png 1200x1693 0.71 0.08
  269 img/la/11/la-1169.png 1200x1698 0.71 0.02
  270 img/la/11/la-1170.png 1200x1707 0.70 -0.09
  271 img/la/11/la-1171.png 1200x1740 0.69 -0.47
  272 img/la/11/la-1172.png 1200x1689 0.71 0.12
  273 img/la/11/la-1173.png 1200x1698 0.71 0.02
  274 img/la/11/la-1174.png 1200x1687 0.71 0.15
  275 img/la/11/la-1175.png 1200x1707 0.70 -0.09
  276 img/la/11/la-1176.png 1200x1660 0.72 0.48
  277 img/la/11/la-1177.png 1200x1702 0.71 -0.03
  278 img/la/11/la-1178.png 1200x1693 0.71 0.08
  279 img/la/11/la-1179.png 1200x1691 0.71 0.10
  280 img/la/11/la-1180.png 1200x1696 0.71 0.04
  281 img/la/11/la-1181.png 1200x1689 0.71 0.12
  282 img/la/11/la-1182.png 1200x1683 0.71 0.20
  283 img/la/11/la-1183.png 1200x1694 0.71 0.06
  284 img/la/11/la-1184.png 1200x1684 0.71 0.18
  285 img/la/11/la-1185.png 1200x1701 0.71 -0.02
  286 img/la/11/la-1186.png 1200x1689 0.71 0.12
  287 img/la/11/la-1187.png 1200x1788 0.67 -1.00
  288 img/la/11/la-1188.png 1200x1686 0.71 0.16
  289 img/la/11/la-1189.png 1200x1753 0.68 -0.61
  290 img/la/11/la-1190.png 1200x1693 0.71 0.08
  291 img/la/11/la-1191.png 1200x1695 0.71 0.05
  292 img/la/11/la-1192.png 1200x1700 0.71 -0.01
  293 img/la/11/la-1193.png 1200x1726 0.70 -0.31
  294 img/la/11/la-1194.png 1200x1688 0.71 0.14
  295 img/la/11/la-1195.png 1200x1690 0.71 0.11
  296 img/la/11/la-1196.png 1200x1699 0.71 0.00
  297 img/la/11/la-1197.png 1200x1708 0.70 -0.10
  298 img/la/11/la-1198.png 1200x1600 0.75 1.25
  299 img/la/11/la-1199.png 1200x1698 0.71 0.02
  300 img/la/12/la-1200.png 1200x1619 0.74 1.00
  301 img/la/12/la-1201.png 1200x1709 0.70 -0.11
  302 img/la/12/la-1202.png 1200x1704 0.70 -0.05
  303 img/la/12/la-1203.png 1200x1707 0.70 -0.09
  304 img/la/12/la-1204.png 1200x1700 0.71 -0.01
  305 img/la/12/la-1205.png 1200x1706 0.70 -0.08
  306 img/la/12/la-1206.png 1200x1706 0.70 -0.08
  307 img/la/12/la-1207.png 1200x1698 0.71 0.02
  308 img/la/12/la-1208.png 1200x1679 0.71 0.24
  309 img/la/12/la-1209.png 1200x1705 0.70 -0.07
  310 img/la/12/la-1210.png 1200x1706 0.70 -0.08
  311 img/la/12/la-1211.png 1200x1713 0.70 -0.16
  312 img/la/12/la-1212.png 1200x1850 0.65 -1.64
  313 img/la/12/la-1213.png 1200x1743 0.69 -0.50
  314 img/la/12/la-1214.png 1200x1698 0.71 0.02
  315 img/la/12/la-1215.png 1200x1709 0.70 -0.11
  316 img/la/12/la-1216.png 1200x1726 0.70 -0.31
  317 img/la/12/la-1217.png 1200x1704 0.70 -0.05
  318 img/la/12/la-1218.png 1200x1696 0.71 0.04
  319 img/la/12/la-1219.png 1200x1715 0.70 -0.18
  320 img/la/12/la-1220.png 1200x1664 0.72 0.43
  321 img/la/12/la-1221.png 1200x1695 0.71 0.05
  322 img/la/12/la-1222.png 1200x1700 0.71 -0.01
  323 img/la/12/la-1223.png 1200x1706 0.70 -0.08
  324 img/la/12/la-1224.png 1200x1696 0.71 0.04
  325 img/la/12/la-1225.png 1200x1706 0.70 -0.08
  326 img/la/12/la-1226.png 1200x1697 0.71 0.03
  327 img/la/12/la-1227.png 1200x1709 0.70 -0.11
  328 img/la/12/la-1228.png 1200x1693 0.71 0.08
  329 img/la/12/la-1229.png 1200x1703 0.70 -0.04
  330 img/la/12/la-1230.png 1200x1702 0.71 -0.03
  331 img/la/12/la-1231.png 1200x1706 0.70 -0.08
  332 img/la/12/la-1232.png 1200x1687 0.71 0.15
  333 img/la/12/la-1233.png 1200x1715 0.70 -0.18
  334 img/la/12/la-1234.png 1200x1699 0.71 0.00
  335 img/la/12/la-1235.png 1200x1707 0.70 -0.09
  336 img/la/12/la-1236.png 1200x1699 0.71 0.00
  337 img/la/12/la-1237.png 1200x1702 0.71 -0.03
  338 img/la/12/la-1238.png 1200x1700 0.71 -0.01
  339 img/la/12/la-1239.png 1200x1703 0.70 -0.04
  340 img/la/12/la-1240.png 1200x1698 0.71 0.02
  341 img/la/12/la-1241.png 1200x1711 0.70 -0.14
  342 img/la/12/la-1242.png 1200x1550 0.77 1.94
  343 img/la/12/la-1243.png 1200x1671 0.72 0.34
  344 img/la/12/la-1244.png 1200x1698 0.71 0.02
  345 img/la/12/la-1245.png 1200x1607 0.75 1.16
  346 img/la/12/la-1246.png 1200x1697 0.71 0.03
  347 img/la/12/la-1247.png 1200x1719 0.70 -0.23
  348 img/la/12/la-1248.png 1200x1731 0.69 -0.37
  349 img/la/12/la-1249.png 1200x1853 0.65 -1.67
  350 img/la/12/la-1250.png 1200x1701 0.71 -0.02
  351 img/la/12/la-1251.png 1200x1670 0.72 0.35
  352 img/la/12/la-1252.png 1200x1702 0.71 -0.03
  353 img/la/12/la-1253.png 1200x1697 0.71 0.03
  354 img/la/12/la-1254.png 1200x1694 0.71 0.06
  355 img/la/12/la-1255.png 1200x1703 0.70 -0.04
  356 img/la/12/la-1256.png 1200x1695 0.71 0.05
  357 img/la/12/la-1257.png 1200x1698 0.71 0.02
  358 img/la/12/la-1258.png 1200x1692 0.71 0.09
  359 img/la/12/la-1259.png 1200x1637 0.73 0.77
  360 img/la/12/la-1260.png 1200x1700 0.71 -0.01
  361 img/la/12/la-1261.png 1200x1706 0.70 -0.08
  362 img/la/12/la-1262.png 1200x1694 0.71 0.06
  363 img/la/12/la-1263.png 1200x1685 0.71 0.17
  364 img/la/12/la-1264.png 1200x1691 0.71 0.10
  365 img/la/12/la-1265.png 1200x1702 0.71 -0.03
  366 img/la/12/la-1266.png 1200x1695 0.71 0.05
  367 img/la/12/la-1267.png 1200x1704 0.70 -0.05
  368 img/la/12/la-1268.png 1200x1701 0.71 -0.02
  369 img/la/12/la-1269.png 1200x1705 0.70 -0.07
  370 img/la/12/la-1270.png 1200x1693 0.71 0.08
  371 img/la/12/la-1271.png 1200x1705 0.70 -0.07
  372 img/la/12/la-1272.png 1200x1696 0.71 0.04
  373 img/la/12/la-1273.png 1200x1720 0.70 -0.24
  374 img/la/12/la-1274.png 1200x1695 0.71 0.05
  375 img/la/12/la-1275.png 1200x1707 0.70 -0.09
  376 img/la/12/la-1276.png 1200x1703 0.70 -0.04
  377 img/la/12/la-1277.png 1200x1704 0.70 -0.05
  378 img/la/12/la-1278.png 1200x1703 0.70 -0.04
  379 img/la/12/la-1279.png 1200x1721 0.70 -0.25
  380 img/la/12/la-1280.png 1200x1695 0.71 0.05
  381 img/la/12/la-1281.png 1200x1694 0.71 0.06
  382 img/la/12/la-1282.png 1200x1692 0.71 0.09
  383 img/la/12/la-1283.png 1200x1693 0.71 0.08
  384 img/la/12/la-1284.png 1200x1698 0.71 0.02
  385 img/la/12/la-1285.png 1200x1702 0.71 -0.03
  386 img/la/12/la-1286.png 1200x1699 0.71 0.00
  387 img/la/12/la-1287.png 1200x1696 0.71 0.04
  388 img/la/12/la-1288.png 1200x1689 0.71 0.12
  389 img/la/12/la-1289.png 1200x1699 0.71 0.00
  390 img/la/12/la-1290.png 1200x1678 0.72 0.26
  391 img/la/12/la-1291.png 1200x1702 0.71 -0.03
  392 img/la/12/la-1292.png 1200x1697 0.71 0.03
  393 img/la/12/la-1293.png 1200x1816 0.66 -1.29
  394 img/la/12/la-1294.png 1200x1729 0.69 -0.34
  395 img/la/12/la-1295.png 1200x1695 0.71 0.05
  396 img/la/12/la-1296.png 1200x1688 0.71 0.14
  397 img/la/12/la-1297.png 1200x1716 0.70 -0.19
  398 img/la/12/la-1298.png 1200x1694 0.71 0.06
  399 img/la/12/la-1299.png 1200x1700 0.71 -0.01
  400 img/la/13/la-1300.png 1200x1707 0.70 -0.09
  401 img/la/13/la-1301.png 1200x1703 0.70 -0.04
  402 img/la/13/la-1302.png 1200x1697 0.71 0.03
  403 img/la/13/la-1303.png 1200x1711 0.70 -0.14
  404 img/la/13/la-1304.png 1200x1803 0.67 -1.16
  405 img/la/13/la-1305.png 1200x1703 0.70 -0.04
  406 img/la/13/la-1306.png 1200x1701 0.71 -0.02
  407 img/la/13/la-1307.png 1200x1688 0.71 0.14
  408 img/la/13/la-1308.png 1200x1704 0.70 -0.05
  409 img/la/13/la-1309.png 1200x1486 0.81 2.89
  410 img/la/13/la-1310.png 1200x1541 0.78 2.07
  411 img/la/13/la-1311.png 1200x1703 0.70 -0.04
  412 img/la/13/la-1312.png 1200x1705 0.70 -0.07
  413 img/la/13/la-1313.png 1200x1707 0.70 -0.09
  414 img/la/13/la-1314.png 1200x1702 0.71 -0.03
  415 img/la/13/la-1315.png 1200x1605 0.75 1.18
  416 img/la/13/la-1316.png 1200x1691 0.71 0.10
  417 img/la/13/la-1317.png 1200x1765 0.68 -0.75
  418 img/la/13/la-1318.png 1200x1780 0.67 -0.91
  419 img/la/13/la-1319.png 1200x1695 0.71 0.05
  420 img/la/13/la-1320.png 1200x1682 0.71 0.21
  421 img/la/13/la-1321.png 1200x1682 0.71 0.21
  422 img/la/13/la-1322.png 1200x1684 0.71 0.18
  423 img/la/13/la-1323.png 1200x1686 0.71 0.16
  424 img/la/13/la-1324.png 1200x1688 0.71 0.14
  425 img/la/13/la-1325.png 1200x1701 0.71 -0.02
  426 img/la/13/la-1326.png 1200x1699 0.71 0.00
  427 img/la/13/la-1327.png 1200x1823 0.66 -1.36
  428 img/la/13/la-1328.png 1200x1842 0.65 -1.56
  429 img/la/13/la-1329.png 1200x1701 0.71 -0.02
  430 img/la/13/la-1330.png 1200x1699 0.71 0.00
  431 img/la/13/la-1331.png 1200x1702 0.71 -0.03
  432 img/la/13/la-1332.png 1200x1693 0.71 0.08
  433 img/la/13/la-1333.png 1200x1687 0.71 0.15
  434 img/la/13/la-1334.png 1200x1688 0.71 0.14
  435 img/la/13/la-1335.png 1200x1690 0.71 0.11
  436 img/la/13/la-1336.png 1200x1698 0.71 0.02
  437 img/la/13/la-1337.png 1200x1709 0.70 -0.11
  438 img/la/13/la-1338.png 1200x1692 0.71 0.09
  439 img/la/13/la-1339.png 1200x1699 0.71 0.00
  440 img/la/13/la-1340.png 1200x1696 0.71 0.04
  441 img/la/13/la-1341.png 1200x1700 0.71 -0.01
  442 img/la/13/la-1342.png 1200x1699 0.71 0.00
  443 img/la/13/la-1343.png 1200x1703 0.70 -0.04
  444 img/la/13/la-1344.png 1200x1701 0.71 -0.02
  445 img/la/13/la-1345.png 1200x1697 0.71 0.03
  446 img/la/13/la-1346.png 1200x1697 0.71 0.03
  447 img/la/13/la-1347.png 1200x1711 0.70 -0.14
  448 img/la/13/la-1348.png 1200x1710 0.70 -0.12
  449 img/la/13/la-1349.png 1200x1675 0.72 0.29
  450 img/la/13/la-1350.png 1200x1735 0.69 -0.41
  451 img/la/13/la-1351.png 1200x1714 0.70 -0.17
  452 img/la/13/la-1352.png 1200x1695 0.71 0.05
  453 img/la/13/la-1353.png 1200x1695 0.71 0.05
  454 img/la/13/la-1354.png 1200x1695 0.71 0.05
  455 img/la/13/la-1355.png 1200x1704 0.70 -0.05
