mean 0.715506148558758, prms 0.0372062773507986, median 0.717131, min 0.315347, max 0.896861, adev 0.0171608608315593, rms 0.0371650058157987
=== Full report: ===
   94 img/uqq/0/uqq-0094.png 900x1222 0.74 0.56
   95 img/uqq/0/uqq-0095.png 900x1235 0.73 0.36
   96 img/uqq/0/uqq-0096.png 900x1136 0.79 2.06
   97 img/uqq/0/uqq-0097.png 900x1286 0.70 -0.42
   98 img/uqq/0/uqq-0098.png 900x1290 0.70 -0.48
   99 img/uqq/0/uqq-0099.png 900x1232 0.73 0.40
  100 img/uqq/1/uqq-0100.png 900x1922 0.47 -6.65
  101 img/uqq/1/uqq-0101.png 900x1250 0.72 0.12
  102 img/uqq/1/uqq-0102.png 900x1229 0.73 0.45
  103 img/uqq/1/uqq-0103.png 900x1255 0.72 0.04
  104 img/uqq/1/uqq-0104.png 900x1132 0.80 2.14
  105 img/uqq/1/uqq-0105.png 900x1255 0.72 0.04
  106 img/uqq/1/uqq-0106.png 900x1259 0.71 -0.02
  107 img/uqq/1/uqq-0107.png 900x1256 0.72 0.03
  108 img/uqq/1/uqq-0108.png 900x1215 0.74 0.68
  109 img/uqq/1/uqq-0109.png 900x1302 0.69 -0.65
  110 img/uqq/1/uqq-0110.png 900x1154 0.78 1.73
  111 img/uqq/1/uqq-0111.png 900x1251 0.72 0.11
  112 img/uqq/1/uqq-0112.png 900x1251 0.72 0.11
  113 img/uqq/1/uqq-0113.png 900x1255 0.72 0.04
  114 img/uqq/1/uqq-0114.png 900x1191 0.76 1.08
  115 img/uqq/1/uqq-0115.png 900x1261 0.71 -0.05
  116 img/uqq/1/uqq-0116.png 900x1324 0.68 -0.96
  117 img/uqq/1/uqq-0117.png 900x1232 0.73 0.40
  118 img/uqq/1/uqq-0118.png 900x1155 0.78 1.71
  119 img/uqq/1/uqq-0119.png 900x1253 0.72 0.07
  120 img/uqq/1/uqq-0120.png 900x1242 0.72 0.25
  121 img/uqq/1/uqq-0121.png 900x1304 0.69 -0.68
  122 img/uqq/1/uqq-0122.png 900x1233 0.73 0.39
  123 img/uqq/1/uqq-0123.png 900x1243 0.72 0.23
  124 img/uqq/1/uqq-0124.png 900x1234 0.73 0.37
  125 img/uqq/1/uqq-0125.png 900x1244 0.72 0.21
  126 img/uqq/1/uqq-0126.png 900x1258 0.72 -0.00
  127 img/uqq/1/uqq-0127.png 900x1291 0.70 -0.49
  128 img/uqq/1/uqq-0128.png 900x1331 0.68 -1.06
  129 img/uqq/1/uqq-0129.png 900x1177 0.76 1.32
  130 img/uqq/1/uqq-0130.png 900x1208 0.75 0.79
  131 img/uqq/1/uqq-0131.png 900x1257 0.72 0.01
  132 img/uqq/1/uqq-0132.png 900x1190 0.76 1.10
  133 img/uqq/1/uqq-0133.png 900x1255 0.72 0.04
  134 img/uqq/1/uqq-0134.png 900x1182 0.76 1.23
  135 img/uqq/1/uqq-0135.png 900x1252 0.72 0.09
  136 img/uqq/1/uqq-0136.png 900x1215 0.74 0.68
  137 img/uqq/1/uqq-0137.png 900x1258 0.72 -0.00
  138 img/uqq/1/uqq-0138.png 900x1159 0.78 1.64
  139 img/uqq/1/uqq-0139.png 900x1241 0.73 0.26
  140 img/uqq/1/uqq-0140.png 900x1284 0.70 -0.39
  141 img/uqq/1/uqq-0141.png 900x1178 0.76 1.30
  142 img/uqq/1/uqq-0142.png 900x2854 0.32 -10.76
  143 img/uqq/1/uqq-0143.png 900x1244 0.72 0.21
  144 img/uqq/1/uqq-0144.png 900x1275 0.71 -0.26
  145 img/uqq/1/uqq-0145.png 900x1252 0.72 0.09
  146 img/uqq/1/uqq-0146.png 900x1293 0.70 -0.52
  147 img/uqq/1/uqq-0147.png 900x1259 0.71 -0.02
