img/amr/0/amr-0000.png,1000,1976,0.506073
img/amr/0/amr-0001.png,1000,1257,0.795545
img/amr/0/amr-0002.png,1000,1388,0.720461
img/amr/0/amr-0003.png,1000,1409,0.709723
img/amr/0/amr-0004.png,1000,1184,0.844595
img/amr/0/amr-0005.png,1000,1000,1
img/amr/0/amr-0006.png,1000,1474,0.678426
img/amr/0/amr-0007.png,1000,1447,0.691085
img/amr/0/amr-0008.png,1000,1452,0.688705
img/amr/0/amr-0009.png,1000,1450,0.689655
img/amr/0/amr-0010.png,1000,1459,0.685401
img/amr/0/amr-0011.png,1000,1449,0.690131
img/amr/0/amr-0012.png,1000,1457,0.686342
img/amr/0/amr-0013.png,1000,1444,0.692521
img/amr/0/amr-0014.png,1000,1460,0.684932
img/amr/0/amr-0015.png,1000,1457,0.686342
img/amr/0/amr-0016.png,1000,1456,0.686813
img/amr/0/amr-0017.png,1000,1453,0.688231
img/amr/0/amr-0018.png,1000,1452,0.688705
img/amr/0/amr-0019.png,1000,1455,0.687285
img/amr/0/amr-0020.png,1000,1455,0.687285
img/amr/0/amr-0021.png,1000,1454,0.687758
img/amr/0/amr-0022.png,1000,1453,0.688231
img/amr/0/amr-0023.png,1000,1454,0.687758
img/amr/0/amr-0024.png,1000,1458,0.685871
img/amr/0/amr-0025.png,1000,1451,0.68918
img/amr/0/amr-0026.png,1000,1459,0.685401
img/amr/0/amr-0027.png,1000,1458,0.685871
img/amr/0/amr-0028.png,1000,1464,0.68306
img/amr/0/amr-0029.png,1000,1454,0.687758
img/amr/0/amr-0030.png,1000,1458,0.685871
img/amr/0/amr-0031.png,1000,1455,0.687285
img/amr/0/amr-0032.png,1000,1441,0.693963
img/amr/0/amr-0033.png,1000,1458,0.685871
img/amr/0/amr-0034.png,1000,1457,0.686342
img/amr/0/amr-0035.png,1000,1451,0.68918
img/amr/0/amr-0036.png,1000,1461,0.684463
img/amr/0/amr-0037.png,1000,1456,0.686813
img/amr/0/amr-0038.png,1000,1441,0.693963
img/amr/0/amr-0039.png,1000,1451,0.68918
img/amr/0/amr-0040.png,1000,1447,0.691085
img/amr/0/amr-0041.png,1000,1467,0.681663
img/amr/0/amr-0042.png,1000,1454,0.687758
img/amr/0/amr-0043.png,1000,1451,0.68918
img/amr/0/amr-0044.png,1000,1476,0.677507
img/amr/0/amr-0045.png,1000,1460,0.684932
img/amr/0/amr-0046.png,1000,1451,0.68918
img/amr/0/amr-0047.png,1000,1452,0.688705
img/amr/0/amr-0048.png,1000,1448,0.690608
img/amr/0/amr-0049.png,1000,1458,0.685871
img/amr/0/amr-0050.png,1000,1454,0.687758
img/amr/0/amr-0051.png,1000,1450,0.689655
img/amr/0/amr-0052.png,1000,1454,0.687758
img/amr/0/amr-0053.png,1000,1458,0.685871
img/amr/0/amr-0054.png,1000,1455,0.687285
img/amr/0/amr-0055.png,1000,1448,0.690608
img/amr/0/amr-0056.png,1000,1450,0.689655
img/amr/0/amr-0057.png,1000,1443,0.693001
img/amr/0/amr-0058.png,1000,1444,0.692521
img/amr/0/amr-0059.png,1000,1451,0.68918
img/amr/0/amr-0060.png,1000,1431,0.698812
img/amr/0/amr-0061.png,1000,1453,0.688231
img/amr/0/amr-0062.png,1000,1457,0.686342
img/amr/0/amr-0063.png,1000,1433,0.697837
img/amr/0/amr-0064.png,1000,1460,0.684932
img/amr/0/amr-0065.png,1000,1439,0.694927
img/amr/0/amr-0066.png,1000,1456,0.686813
img/amr/0/amr-0067.png,1000,1444,0.692521
img/amr/0/amr-0068.png,1000,1451,0.68918
img/amr/0/amr-0069.png,1000,1445,0.692042
img/amr/0/amr-0070.png,1000,1452,0.688705
img/amr/0/amr-0071.png,1000,1453,0.688231
img/amr/0/amr-0072.png,1000,1465,0.682594
img/amr/0/amr-0073.png,1000,1445,0.692042
img/amr/0/amr-0074.png,1000,1447,0.691085
img/amr/0/amr-0075.png,1000,1446,0.691563
img/amr/0/amr-0076.png,1000,1441,0.693963
img/amr/0/amr-0077.png,1000,1449,0.690131
img/amr/0/amr-0078.png,1000,1453,0.688231
img/amr/0/amr-0079.png,1000,1449,0.690131
img/amr/0/amr-0080.png,1000,1462,0.683995
img/amr/0/amr-0081.png,1000,1443,0.693001
img/amr/0/amr-0082.png,1000,1466,0.682128
img/amr/0/amr-0083.png,1000,1447,0.691085
img/amr/0/amr-0084.png,1000,1460,0.684932
img/amr/0/amr-0085.png,1000,1452,0.688705
img/amr/0/amr-0086.png,1000,1456,0.686813
img/amr/0/amr-0087.png,1000,1454,0.687758
img/amr/0/amr-0088.png,1000,1424,0.702247
img/amr/0/amr-0089.png,1000,1461,0.684463
img/amr/0/amr-0090.png,1000,1452,0.688705
img/amr/0/amr-0091.png,1000,1000,1
img/amr/0/amr-0092.png,1000,1504,0.664894
img/amr/0/amr-0093.png,1000,1446,0.691563
img/amr/0/amr-0094.png,1000,1453,0.688231
img/amr/0/amr-0095.png,1000,1454,0.687758
img/amr/0/amr-0096.png,1000,1453,0.688231
img/amr/0/amr-0097.png,1000,1424,0.702247
img/amr/0/amr-0098.png,1000,1458,0.685871
img/amr/0/amr-0099.png,1000,1000,1
img/amr/1/amr-0100.png,1000,1484,0.673854
img/amr/1/amr-0101.png,1000,1460,0.684932
img/amr/1/amr-0102.png,1000,1451,0.68918
