img/hw3/0/hw-p001.png,1,1,1
img/hw3/0/hw-p002.png,1,1,1
img/hw3/0/hw-p003.png,960,1680,0.571429
img/hw3/0/hw-p004.png,1196,1260,0.949206
img/hw3/0/hw-p005.png,1000,1712,0.584112
img/hw3/0/hw-p006.png,1,1,1
img/hw3/0/hw-p007.png,1092,1572,0.694656
img/hw3/0/hw-p008.png,1088,1768,0.615385
img/hw3/0/hw-p009.png,1088,1760,0.618182
img/hw3/0/hw-p010.png,1080,1764,0.612245
img/hw3/0/hw-p011.png,1084,1764,0.614512
img/hw3/0/hw-p012.png,1084,1764,0.614512
img/hw3/0/hw-p013.png,1088,1768,0.615385
img/hw3/0/hw-p014.png,1084,1772,0.611738
img/hw3/0/hw-p015.png,1080,1784,0.605381
img/hw3/0/hw-p016.png,1016,1672,0.607656
img/hw3/0/hw-p017.png,992,652,1.52147
img/hw3/0/hw-p018.png,1,1,1
img/hw3/0/hw-p019.png,1084,1540,0.703896
img/hw3/0/hw-p020.png,1084,1760,0.615909
img/hw3/0/hw-p021.png,1088,1764,0.61678
img/hw3/0/hw-p022.png,1084,1760,0.615909
img/hw3/0/hw-p023.png,1088,1768,0.615385
img/hw3/0/hw-p024.png,1088,1760,0.618182
img/hw3/0/hw-p025.png,1060,1764,0.600907
img/hw3/0/hw-p026.png,1084,1760,0.615909
img/hw3/0/hw-p027.png,1084,1768,0.613122
img/hw3/0/hw-p028.png,1084,1760,0.615909
img/hw3/0/hw-p029.png,1084,1764,0.614512
img/hw3/0/hw-p030.png,1092,1764,0.619048
img/hw3/0/hw-p031.png,1084,1764,0.614512
img/hw3/0/hw-p032.png,1088,1752,0.621005
img/hw3/0/hw-p033.png,1084,1760,0.615909
img/hw3/0/hw-p034.png,1084,1756,0.617312
img/hw3/0/hw-p035.png,1096,1764,0.621315
img/hw3/0/hw-p036.png,1080,1760,0.613636
img/hw3/0/hw-p037.png,1096,1756,0.624146
img/hw3/0/hw-p038.png,1092,1764,0.619048
img/hw3/0/hw-p039.png,1096,1764,0.621315
img/hw3/0/hw-p040.png,1092,1764,0.619048
img/hw3/0/hw-p041.png,1084,1764,0.614512
img/hw3/0/hw-p042.png,1100,1760,0.625
img/hw3/0/hw-p043.png,1092,1764,0.619048
img/hw3/0/hw-p044.png,1088,1760,0.618182
img/hw3/0/hw-p045.png,1084,1764,0.614512
img/hw3/0/hw-p046.png,1088,1764,0.61678
img/hw3/0/hw-p047.png,1088,1760,0.618182
img/hw3/0/hw-p048.png,1088,1756,0.61959
img/hw3/0/hw-p049.png,1092,1756,0.621868
img/hw3/0/hw-p050.png,1092,1756,0.621868
img/hw3/0/hw-p051.png,1084,1764,0.614512
img/hw3/0/hw-p052.png,1088,1760,0.618182
img/hw3/0/hw-p053.png,1076,1764,0.609977
img/hw3/0/hw-p054.png,1084,1760,0.615909
img/hw3/0/hw-p055.png,1092,1760,0.620455
img/hw3/0/hw-p056.png,1088,1760,0.618182
img/hw3/0/hw-p057.png,1088,1764,0.61678
img/hw3/0/hw-p058.png,1092,1768,0.617647
img/hw3/0/hw-p059.png,1092,1760,0.620455
img/hw3/0/hw-p060.png,1088,1760,0.618182
img/hw3/0/hw-p061.png,1096,1768,0.61991
img/hw3/0/hw-p062.png,1088,1764,0.61678
img/hw3/0/hw-p063.png,1092,1756,0.621868
img/hw3/0/hw-p064.png,1088,1752,0.621005
img/hw3/0/hw-p065.png,1084,1752,0.618721
img/hw3/0/hw-p066.png,1088,1752,0.621005
img/hw3/0/hw-p067.png,1088,1756,0.61959
img/hw3/0/hw-p068.png,1092,1752,0.623288
img/hw3/0/hw-p069.png,1092,1752,0.623288
img/hw3/0/hw-p070.png,1092,1756,0.621868
img/hw3/0/hw-p071.png,1092,1760,0.620455
img/hw3/0/hw-p072.png,1088,1756,0.61959
img/hw3/0/hw-p073.png,1092,1756,0.621868
img/hw3/0/hw-p074.png,1088,1760,0.618182
img/hw3/0/hw-p075.png,1096,1768,0.61991
img/hw3/0/hw-p076.png,1092,1764,0.619048
img/hw3/0/hw-p077.png,1092,1756,0.621868
img/hw3/0/hw-p078.png,1088,1756,0.61959
img/hw3/0/hw-p079.png,1084,1760,0.615909
img/hw3/0/hw-p080.png,1084,1756,0.617312
img/hw3/0/hw-p081.png,1092,1764,0.619048
img/hw3/0/hw-p082.png,1088,1760,0.618182
img/hw3/0/hw-p083.png,1092,1760,0.620455
img/hw3/0/hw-p084.png,1084,1752,0.618721
img/hw3/0/hw-p085.png,1096,1756,0.624146
img/hw3/0/hw-p086.png,1096,1756,0.624146
img/hw3/0/hw-p087.png,1088,1772,0.613995
img/hw3/0/hw-p088.png,1088,1764,0.61678
img/hw3/0/hw-p089.png,1088,1764,0.61678
img/hw3/0/hw-p090.png,1084,1760,0.615909
img/hw3/0/hw-p091.png,1092,1764,0.619048
img/hw3/0/hw-p092.png,1088,1760,0.618182
img/hw3/0/hw-p093.png,1088,1760,0.618182
img/hw3/0/hw-p094.png,1092,1764,0.619048
img/hw3/0/hw-p095.png,1096,1752,0.625571
img/hw3/0/hw-p096.png,1084,1752,0.618721
img/hw3/0/hw-p097.png,1084,1756,0.617312
img/hw3/0/hw-p098.png,1080,1752,0.616438
img/hw3/0/hw-p099.png,1088,1752,0.621005
img/hw3/10/hw-p1000.png,1088,1752,0.621005
img/hw3/10/hw-p1001.png,1084,1760,0.615909
img/hw3/10/hw-p1002.png,1080,1756,0.615034
img/hw3/10/hw-p1003.png,1072,1760,0.609091
img/hw3/10/hw-p1004.png,1092,1752,0.623288
img/hw3/10/hw-p1005.png,1092,1756,0.621868
img/hw3/10/hw-p1006.png,1092,1752,0.623288
img/hw3/10/hw-p1007.png,1088,1752,0.621005
img/hw3/10/hw-p1008.png,1084,1752,0.618721
img/hw3/10/hw-p1009.png,1088,1752,0.621005
img/hw3/10/hw-p1010.png,1088,1752,0.621005
img/hw3/10/hw-p1011.png,1088,1756,0.61959
img/hw3/10/hw-p1012.png,1092,1752,0.623288
img/hw3/10/hw-p1013.png,1076,1756,0.612756
img/hw3/10/hw-p1014.png,1084,1756,0.617312
img/hw3/10/hw-p1015.png,1092,1768,0.617647
img/hw3/10/hw-p1016.png,1080,1764,0.612245
img/hw3/10/hw-p1017.png,1088,1760,0.618182
img/hw3/10/hw-p1018.png,1084,1764,0.614512
img/hw3/10/hw-p1019.png,1092,1756,0.621868
img/hw3/10/hw-p1020.png,1084,1752,0.618721
img/hw3/10/hw-p1021.png,1088,1752,0.621005
img/hw3/10/hw-p1022.png,1092,1752,0.623288
img/hw3/10/hw-p1023.png,1092,1752,0.623288
img/hw3/10/hw-p1024.png,1088,1744,0.623853
img/hw3/10/hw-p1025.png,1088,1752,0.621005
img/hw3/10/hw-p1026.png,1088,1748,0.622426
img/hw3/10/hw-p1027.png,1076,1744,0.616972
img/hw3/10/hw-p1028.png,1080,1752,0.616438
img/hw3/10/hw-p1029.png,1084,1756,0.617312
img/hw3/10/hw-p1030.png,1076,1756,0.612756
img/hw3/10/hw-p1031.png,1088,1756,0.61959
img/hw3/10/hw-p1032.png,1088,1752,0.621005
img/hw3/10/hw-p1033.png,1084,1756,0.617312
img/hw3/10/hw-p1034.png,1080,1760,0.613636
img/hw3/10/hw-p1035.png,1084,1756,0.617312
img/hw3/10/hw-p1036.png,1084,1752,0.618721
img/hw3/10/hw-p1037.png,1092,1752,0.623288
img/hw3/10/hw-p1038.png,1080,1756,0.615034
img/hw3/10/hw-p1039.png,1084,1748,0.620137
img/hw3/10/hw-p1040.png,1084,1748,0.620137
img/hw3/10/hw-p1041.png,1092,1752,0.623288
img/hw3/10/hw-p1042.png,1084,1744,0.62156
img/hw3/10/hw-p1043.png,1084,1752,0.618721
img/hw3/10/hw-p1044.png,1088,1752,0.621005
img/hw3/10/hw-p1045.png,1084,1756,0.617312
img/hw3/10/hw-p1046.png,1084,1752,0.618721
img/hw3/10/hw-p1047.png,1088,1756,0.61959
img/hw3/10/hw-p1048.png,1084,1760,0.615909
img/hw3/10/hw-p1049.png,1096,1760,0.622727
img/hw3/10/hw-p1050.png,1092,1764,0.619048
img/hw3/10/hw-p1051.png,1088,1756,0.61959
img/hw3/10/hw-p1052.png,1084,1752,0.618721
img/hw3/10/hw-p1053.png,1088,1752,0.621005
img/hw3/10/hw-p1054.png,1084,1752,0.618721
img/hw3/10/hw-p1055.png,1088,1748,0.622426
img/hw3/10/hw-p1056.png,1092,1748,0.624714
img/hw3/10/hw-p1057.png,1088,1752,0.621005
img/hw3/10/hw-p1058.png,1076,1748,0.615561
img/hw3/10/hw-p1059.png,1084,1752,0.618721
img/hw3/10/hw-p1060.png,1084,1752,0.618721
img/hw3/10/hw-p1061.png,1088,1756,0.61959
