img/mih/0/mih-0001.png,1000,1821,0.549149
img/mih/0/mih-0002.png,1000,1818,0.550055
img/mih/0/mih-0003.png,1000,1196,0.83612
img/mih/0/mih-0004.png,1000,396,2.52525
img/mih/0/mih-0005.png,1000,946,1.05708
img/mih/0/mih-0006.png,1000,1165,0.858369
img/mih/0/mih-0007.png,1000,1000,1
img/mih/0/mih-0008.png,1000,1490,0.671141
img/mih/0/mih-0009.png,1000,1314,0.761035
img/mih/0/mih-0010.png,1000,1343,0.744602
img/mih/0/mih-0011.png,1000,1242,0.805153
img/mih/0/mih-0012.png,1000,1550,0.645161
img/mih/0/mih-0013.png,1000,1478,0.67659
img/mih/0/mih-0014.png,1000,1480,0.675676
img/mih/0/mih-0015.png,1000,1486,0.672948
img/mih/0/mih-0016.png,1000,1489,0.671592
img/mih/0/mih-0017.png,1000,1479,0.676133
img/mih/0/mih-0018.png,1000,1490,0.671141
img/mih/0/mih-0019.png,1000,1490,0.671141
img/mih/0/mih-0020.png,1000,1493,0.669792
img/mih/0/mih-0021.png,1000,1487,0.672495
img/mih/0/mih-0022.png,1000,1491,0.670691
img/mih/0/mih-0023.png,1000,1490,0.671141
img/mih/0/mih-0024.png,1000,1492,0.670241
img/mih/0/mih-0025.png,1000,1478,0.67659
img/mih/0/mih-0026.png,1000,1450,0.689655
img/mih/0/mih-0027.png,1000,1480,0.675676
img/mih/0/mih-0028.png,1000,1495,0.668896
img/mih/0/mih-0029.png,1000,1481,0.675219
img/mih/0/mih-0030.png,1000,1501,0.666223
img/mih/0/mih-0031.png,1000,1490,0.671141
img/mih/0/mih-0032.png,1000,1488,0.672043
img/mih/0/mih-0033.png,1000,1467,0.681663
img/mih/0/mih-0034.png,1000,1493,0.669792
img/mih/0/mih-0035.png,1000,1488,0.672043
img/mih/0/mih-0036.png,1000,1498,0.667557
img/mih/0/mih-0037.png,1000,1495,0.668896
img/mih/0/mih-0038.png,1000,1492,0.670241
img/mih/0/mih-0039.png,1000,1496,0.668449
img/mih/0/mih-0040.png,1000,1496,0.668449
img/mih/0/mih-0041.png,1000,1493,0.669792
img/mih/0/mih-0042.png,1000,1495,0.668896
img/mih/0/mih-0043.png,1000,1477,0.677048
img/mih/0/mih-0044.png,1000,1494,0.669344
img/mih/0/mih-0045.png,1000,1497,0.668003
img/mih/0/mih-0046.png,1000,1490,0.671141
img/mih/0/mih-0047.png,1000,1470,0.680272
img/mih/0/mih-0048.png,1000,1490,0.671141
img/mih/0/mih-0049.png,1000,1491,0.670691
